counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,845.8251,846.7132,l,1,0.2244,,0.2244,1,846.7133,847.2124,847.2125,847.2126,0.437962991,-0.061111132,0,0,0,,0,420,420,58,1,59,FEM,AGR,150,0,tela,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,847.2134,848.1442,l,1,0.2686,,0.2686,1,848.1444,848.6432,848.6432,848.6433,0.437962991,-0.061111132,0,0,0,,0,421,421,413,1,414,MAS,DIS,150,0,templo,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,848.6441,849.6169,l,1,0.31,,0.31,1,849.6169,850.1157,850.1157,850.1159,0.437962991,-0.061111132,0,0,0,,0,422,422,154,1,155,FEM,AGR,150,0,basura,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,850.1167,851.2722,s,1,0.4934,,0.4934,1,851.2723,851.7712,851.7712,851.7714,0.437962991,-0.061111132,0,0,0,,0,423,423,487,1,488,MAS,DIS,150,1,gato,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,851.772,852.7943,l,1,0.3613,,0.3613,1,852.7944,853.2935,853.2935,853.2937,0.437962991,-0.061111132,0,0,0,,0,424,424,128,1,129,FEM,AGR,150,0,tarta,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,853.2944,854.3998,s,1,0.4434,,0.4434,1,854.3999,854.899,854.8997,854.9001,0.437962991,-0.061111132,0,0,0,,0,425,425,421,1,422,FEM,DIS,150,1,vaca,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,854.9005,855.8392,l,1,0.2749,,0.2749,1,855.8394,856.3382,856.3383,856.3385,0.437962991,-0.061111132,0,0,0,,0,426,426,387,1,388,MAS,DIS,150,0,tamaño,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,856.3396,857.3282,l,1,0.3256,,0.3256,1,857.3283,857.8273,857.8274,857.8275,0.437962991,-0.061111132,0,0,0,,0,427,427,304,1,305,MAS,AGR,150,0,hueso,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,857.8287,858.7922,l,0,0.3001,,0.3001,0,858.7929,859.2914,859.2915,859.2917,0.437962991,-0.061111132,0,0,0,,0,428,428,451,1,452,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,859.2926,860.248,s,1,0.2938,,0.2938,1,860.2488,860.7472,860.7472,860.7473,0.437962991,-0.061111132,0,0,0,,0,429,429,524,1,525,MAS,AGR,150,1,lobo,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,860.7483,861.7454,l,1,0.3326,,0.3326,1,861.7455,862.2445,862.2455,862.2459,0.437962991,-0.061111132,0,0,0,,0,430,430,131,1,132,FEM,DIS,150,0,selva,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,862.2465,863.3676,s,1,0.4631,,0.4631,1,863.3677,863.8669,863.8669,863.8671,0.437962991,-0.061111132,0,0,0,,0,431,431,427,1,428,FEM,DIS,150,1,ostra,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,863.8683,864.9733,s,1,0.4429,,0.4429,1,864.9734,865.4722,865.4723,865.4725,0.437962991,-0.061111132,0,0,0,,0,432,432,449,1,450,FEM,DIS,150,1,víbora,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,865.4731,866.5206,l,1,0.383,,0.383,1,866.5207,867.0196,867.0196,867.0198,0.437962991,-0.061111132,0,0,0,,0,433,433,105,1,106,FEM,DIS,150,0,arena,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,867.0206,868.1677,l,1,0.4823,,0.4823,1,868.1679,868.6667,868.6669,868.6671,0.437962991,-0.061111132,0,0,0,,0,434,434,255,1,256,MAS,DIS,150,0,reto,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,868.6682,869.6731,l,1,0.341,,0.341,1,869.6732,870.1722,870.1723,870.1724,0.437962991,-0.061111132,0,0,0,,0,435,435,98,1,99,FEM,AGR,150,0,salud,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,870.1732,871.229,l,1,0.3911,,0.3911,1,871.2292,871.7279,871.7287,871.7292,0.437962991,-0.061111132,0,0,0,,0,436,436,50,1,51,FEM,AGR,150,0,jefa,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,871.7298,872.8511,l,1,0.458,,0.458,1,872.8512,873.3501,873.3501,873.3502,0.437962991,-0.061111132,0,0,0,,0,437,437,394,1,395,MAS,AGR,150,0,ladrón,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,873.3511,874.4398,l,1,0.426,,0.426,1,874.4399,874.9391,874.9391,874.9392,0.437962991,-0.061111132,0,0,0,,0,438,438,23,1,24,FEM,DIS,150,0,isla,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,874.94,875.9623,l,1,0.361,,0.361,1,875.9623,876.4614,876.4615,876.4616,0.437962991,-0.061111132,0,0,0,,0,439,439,11,1,12,FEM,DIS,150,0,boca,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,876.4625,877.4513,s,1,0.3248,,0.3248,1,877.4514,877.9504,877.9504,877.9505,0.437962991,-0.061111132,0,0,0,,0,440,440,527,1,528,MAS,DIS,150,1,pato,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,877.9514,878.9403,s,1,0.3294,,0.3294,1,878.9404,879.4396,879.4397,879.4399,0.437962991,-0.061111132,0,0,0,,0,441,441,545,1,546,MAS,DIS,150,1,conejo,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,879.441,880.4626,l,1,0.3624,,0.3624,1,880.4626,880.9618,880.9627,880.9632,0.437962991,-0.061111132,0,0,0,,0,442,442,41,1,42,FEM,DIS,150,0,risa,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,880.9638,882.1015,s,1,0.4743,,0.4743,1,882.1016,882.6005,882.6006,882.6007,0.437962991,-0.061111132,0,0,0,,0,443,443,518,1,519,MAS,AGR,150,1,castor,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,882.6015,883.6571,l,1,0.3914,,0.3914,1,883.6572,884.1562,884.1562,884.1563,0.437962991,-0.061111132,0,0,0,,0,444,444,33,1,34,FEM,DIS,150,0,miel,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,884.1571,885.2046,l,1,0.3843,,0.3843,1,885.2047,885.7037,885.7037,885.7041,0.437962991,-0.061111132,0,0,0,,0,445,445,240,1,241,MAS,AGR,150,0,lujo,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,885.7049,886.6853,l,1,0.3162,,0.3162,1,886.6854,887.1843,887.1845,887.1847,0.437962991,-0.061111132,0,0,0,,0,446,446,210,1,211,MAS,AGR,150,0,niño,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,887.1856,888.1743,l,1,0.3247,,0.3247,1,888.1744,888.6734,888.6744,888.6748,0.437962991,-0.061111132,0,0,0,,0,447,447,211,1,212,MAS,DIS,150,0,país,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,888.6754,889.7962,l,1,0.4632,,0.4632,1,889.7963,890.2956,890.2956,890.2958,0.437962991,-0.061111132,0,0,0,,0,448,448,95,1,96,FEM,DIS,150,0,reina,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,890.2966,891.277,l,1,0.3209,,0.3209,1,891.277,891.7763,891.7763,891.7765,0.437962991,-0.061111132,0,0,0,,0,449,449,60,1,61,FEM,AGR,150,0,leña,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,891.7774,892.6997,l,1,0.2617,,0.2617,1,892.6998,893.1987,893.1987,893.1988,0.437962991,-0.061111132,0,0,0,,0,450,450,201,1,202,FEM,DIS,150,0,corona,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,893.1995,894.1388,l,1,0.2748,,0.2748,1,894.1389,894.638,894.6382,894.6384,0.437962991,-0.061111132,0,0,0,,0,451,451,331,1,332,MAS,DIS,150,0,ritmo,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,894.6392,895.6196,l,1,0.3182,,0.3182,1,895.6197,896.1186,896.1186,896.1187,0.437962991,-0.061111132,0,0,0,,0,452,452,247,1,248,MAS,DIS,150,0,cabo,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,896.1195,897.0587,l,0,0.2774,,0.2774,0,897.0595,897.5577,897.5585,897.559,0.437962991,-0.061111132,0,0,0,,0,453,453,537,1,538,MAS,DIS,150,1,lince,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,897.5596,898.6973,l,1,0.479,,0.479,1,898.6981,899.1967,899.1967,899.1969,0.437962991,-0.061111132,0,0,0,,0,454,454,104,1,105,FEM,AGR,150,0,plata,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,899.1978,900.1532,l,1,0.2948,,0.2948,1,900.1533,900.6524,900.6524,900.6526,0.437962991,-0.061111132,0,0,0,,0,455,455,273,1,274,MAS,DIS,150,0,mozo,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,900.6535,901.7504,l,1,0.4389,,0.4389,1,901.7505,902.2498,902.2499,902.25,0.437962991,-0.061111132,0,0,0,,0,456,456,92,1,93,FEM,AGR,150,0,nariz,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,902.251,903.2811,l,1,0.3667,,0.3667,1,903.2812,903.7803,903.7804,903.7805,0.437962991,-0.061111132,0,0,0,,0,457,457,195,1,196,FEM,DIS,150,0,rutina,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,903.7816,904.8866,l,1,0.4446,,0.4446,1,904.8866,905.3858,905.3869,905.3876,0.437962991,-0.061111132,0,0,0,,0,458,458,263,1,264,MAS,DIS,150,0,yate,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,905.3881,906.4089,l,1,0.3581,,0.3581,1,906.409,906.908,906.908,906.9082,0.437962991,-0.061111132,0,0,0,,0,459,459,225,1,226,MAS,DIS,150,0,bote,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,906.9088,907.9978,l,1,0.4242,,0.4242,1,907.9979,908.4971,908.4971,908.4973,0.437962991,-0.061111132,0,0,0,,0,460,460,125,1,126,FEM,DIS,150,0,barba,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,908.4983,909.7449,s,1,0.5835,,0.5835,1,909.7451,910.2439,910.2439,910.244,0.437962991,-0.061111132,0,0,0,,0,461,461,429,1,430,FEM,DIS,150,1,cabra,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,910.2449,911.2257,l,1,0.3197,,0.3197,1,911.2258,911.7249,911.7249,911.7251,0.437962991,-0.061111132,0,0,0,,0,462,462,308,1,309,MAS,AGR,150,0,valor,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,911.7262,912.6566,l,1,0.2666,,0.2666,1,912.6567,913.1557,913.1558,913.156,0.437962991,-0.061111132,0,0,0,,0,463,463,282,1,283,MAS,AGR,150,0,sitio,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,913.1574,914.1539,l,1,0.3337,,0.3337,1,914.1539,914.653,914.654,914.6544,0.437962991,-0.061111132,0,0,0,,0,464,464,219,1,220,MAS,DIS,150,0,club,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,914.655,915.6763,s,1,0.3581,,0.3581,1,915.6763,916.1753,916.1753,916.1755,0.437962991,-0.061111132,0,0,0,,0,465,465,535,1,536,MAS,DIS,150,1,piojo,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,916.1765,917.1069,l,1,0.2677,,0.2677,1,917.107,917.606,917.606,917.6061,0.437962991,-0.061111132,0,0,0,,0,466,466,18,1,19,FEM,AGR,150,0,sala,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,917.6069,918.5711,s,1,0.3009,,0.3009,1,918.5712,919.0704,919.0705,919.0707,0.437962991,-0.061111132,0,0,0,,0,467,467,432,1,433,FEM,AGR,150,1,oveja,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,919.0716,920.135,l,1,0.3999,,0.3999,1,920.1351,920.6341,920.6341,920.6342,0.437962991,-0.061111132,0,0,0,,0,468,468,345,1,346,MAS,DIS,150,0,hombre,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,920.635,921.6325,l,1,0.3354,,0.3354,1,921.6326,922.1316,922.1325,922.133,0.437962991,-0.061111132,0,0,0,,0,469,469,181,1,182,FEM,DIS,150,0,altura,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,922.1335,923.0631,l,0,0.272,,0.272,0,923.0638,923.5624,923.5625,923.5627,0.437962991,-0.061111132,0,0,0,,0,470,470,457,1,458,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,923.5635,924.5939,l,1,0.3669,,0.3669,1,924.5944,925.093,925.093,925.0932,0.437962991,-0.061111132,0,0,0,,0,471,471,17,1,18,FEM,DIS,150,0,boda,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,925.094,926.2247,l,1,0.4721,,0.4721,1,926.2248,926.7235,926.7236,926.7236,0.437962991,-0.061111132,0,0,0,,0,472,472,6,1,7,FEM,AGR,150,0,hija,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,926.7245,927.697,l,1,0.314,,0.314,1,927.6971,928.196,928.196,928.1962,0.437962991,-0.061111132,0,0,0,,0,473,473,2,1,3,FEM,AGR,150,0,cosa,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,928.1972,929.111,l,1,0.2519,,0.2519,1,929.1111,929.6101,929.6101,929.6103,0.437962991,-0.061111132,0,0,0,,0,474,474,290,1,291,MAS,AGR,150,0,error,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,929.6111,930.675,s,1,0.4031,,0.4031,1,930.6751,931.1741,931.175,931.1754,0.437962991,-0.061111132,0,0,0,,0,475,475,431,1,432,FEM,DIS,150,1,morsa,el,5,,,,
