counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,932.1984,933.1968,l,1,0.3236,1,933.1969,933.6944,0.3236,,933.6946,933.6948,0.438126952,-0.40660419,0,0,0,,0,422,422,25,1,26,FEM,AGR,150,0,dama,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,933.6969,934.6935,l,1,0.3067,1,934.6936,935.1928,0.3067,,935.1929,935.1932,0.438126952,-0.40660419,0,0,0,,0,423,423,371,1,372,MAS,AGR,150,0,motivo,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,935.1951,936.1253,l,1,0.2499,1,936.1255,936.6248,0.2499,,936.625,936.6252,0.438126952,-0.40660419,0,0,0,,0,424,424,81,1,82,FEM,AGR,150,0,señal,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,936.6272,937.6238,l,1,0.3071,1,937.624,938.1234,0.3071,,938.1255,938.1275,0.438126952,-0.40660419,0,0,0,,0,425,425,361,1,362,MAS,AGR,150,0,crimen,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,938.1297,939.1222,l,1,0.2928,1,939.1224,939.6217,0.2928,,939.6218,939.6222,0.438126952,-0.40660419,0,0,0,,0,426,426,292,1,293,MAS,DIS,150,0,dolor,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,939.6242,940.6875,s,1,0.3804,1,940.6876,941.187,0.3804,,941.1871,941.1873,0.438126952,-0.40660419,0,0,0,,0,427,427,515,1,516,MAS,AGR,150,1,ratón,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,941.1893,942.2525,l,1,0.379,1,942.2527,942.7521,0.379,,942.7522,942.7523,0.438126952,-0.40660419,0,0,0,,0,428,428,303,1,304,MAS,AGR,150,0,fondo,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,942.7544,943.7511,s,1,0.3028,1,943.7512,944.2506,0.3028,,944.2507,944.2509,0.438126952,-0.40660419,0,0,0,,0,429,429,456,1,457,FEM,DIS,150,1,vaca,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,944.2528,945.3165,l,1,0.3785,1,945.3167,945.8156,0.3785,,945.8179,945.8192,0.438126952,-0.40660419,0,0,0,,0,430,430,13,1,14,FEM,AGR,150,0,pena,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,945.8211,947.0145,l,1,0.5173,1,947.0147,947.5136,0.5173,,947.5137,947.5138,0.438126952,-0.40660419,0,0,0,,0,431,431,230,1,231,MAS,DIS,150,0,lago,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,947.5157,948.5184,l,1,0.3284,1,948.5186,949.0125,0.3284,,949.0126,949.0129,0.438126952,-0.40660419,0,0,0,,0,432,432,196,1,197,FEM,DIS,150,0,poesía,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,949.015,949.984,l,1,0.2958,1,949.9843,950.4778,0.2958,,950.478,950.4782,0.438126952,-0.40660419,0,0,0,,0,433,433,195,1,196,FEM,AGR,150,0,rutina,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,950.4803,951.4435,l,1,0.2842,1,951.4436,951.9442,0.2842,,951.9443,951.9444,0.438126952,-0.40660419,0,0,0,,0,434,434,287,1,288,MAS,AGR,150,0,fuego,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,951.9461,952.8754,l,1,0.2343,1,952.8756,953.375,0.2343,,953.375,953.3753,0.438126952,-0.40660419,0,0,0,,0,435,435,370,1,371,MAS,DIS,150,0,camión,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,953.3772,954.3407,l,1,0.2773,1,954.3408,954.84,0.2773,,954.842,954.8434,0.438126952,-0.40660419,0,0,0,,0,436,436,7,1,8,FEM,AGR,150,0,cara,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,954.8453,955.8418,l,1,0.3252,1,955.8419,956.3396,0.3252,,956.3396,956.3397,0.438126952,-0.40660419,0,0,0,,0,437,437,254,1,255,MAS,DIS,150,0,hilo,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,956.3409,957.2709,l,1,0.2489,1,957.2712,957.7707,0.2489,,957.7707,957.7709,0.438126952,-0.40660419,0,0,0,,0,438,438,218,1,219,MAS,DIS,150,0,voto,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,957.7728,958.7696,l,1,0.3012,1,958.7698,959.2689,0.3012,,959.2689,959.269,0.438126952,-0.40660419,0,0,0,,0,439,439,0,1,1,FEM,DIS,150,0,casa,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,959.2704,960.2695,l,1,0.3015,1,960.2696,960.7693,0.3015,,960.7694,960.7694,0.438126952,-0.40660419,0,0,0,,0,440,440,140,1,141,FEM,DIS,150,0,maldad,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,960.771,961.7666,s,1,0.3052,1,961.7668,962.2661,0.3052,,962.2662,962.2665,0.438126952,-0.40660419,0,0,0,,0,441,441,496,1,497,MAS,DIS,150,1,atún,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,962.2685,963.4649,s,1,0.5125,1,963.4651,963.9644,0.5125,,963.9665,963.9677,0.438126952,-0.40660419,0,0,0,,0,442,442,523,1,524,MAS,AGR,150,1,mono,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,963.9696,964.9965,l,1,0.3531,1,964.9966,965.4962,0.3531,,965.4963,965.4965,0.438126952,-0.40660419,0,0,0,,0,443,443,329,1,330,MAS,AGR,150,0,queso,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,965.4985,966.5975,l,1,0.425,1,966.5976,967.0945,0.425,,967.0947,967.0949,0.438126952,-0.40660419,0,0,0,,0,444,444,187,1,188,FEM,AGR,150,0,gloria,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,967.097,968.1935,l,1,0.4138,1,968.1936,968.693,0.4138,,968.6932,968.6935,0.438126952,-0.40660419,0,0,0,,0,445,445,16,1,17,FEM,DIS,150,0,caja,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,968.6953,969.7253,l,1,0.3341,1,969.7255,970.2246,0.3341,,970.2247,970.2248,0.438126952,-0.40660419,0,0,0,,0,446,446,259,1,260,MAS,AGR,150,0,puño,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,970.2262,971.2274,l,1,0.3284,1,971.2275,971.724,0.3284,,971.7258,971.7273,0.438126952,-0.40660419,0,0,0,,0,447,447,351,1,352,MAS,AGR,150,0,número,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,971.7294,972.8554,s,1,0.4337,1,972.8556,973.3549,0.4337,,973.3551,973.3553,0.438126952,-0.40660419,0,0,0,,0,448,448,458,1,459,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,973.3573,974.4539,s,1,0.401,1,974.4541,974.9549,0.401,,974.9549,974.9551,0.438126952,-0.40660419,0,0,0,,0,449,449,478,1,479,FEM,DIS,150,1,nutria,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,974.9568,975.9885,l,1,0.3581,1,975.9887,976.4858,0.3581,,976.4859,976.4862,0.438126952,-0.40660419,0,0,0,,0,450,450,6,1,7,FEM,DIS,150,0,hija,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,976.4878,977.5509,l,1,0.3779,1,977.5511,978.0506,0.3779,,978.0507,978.0509,0.438126952,-0.40660419,0,0,0,,0,451,451,172,1,173,FEM,DIS,150,0,camisa,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,978.0528,978.9828,l,1,0.2408,1,978.983,979.4821,0.2408,,979.4822,979.4825,0.438126952,-0.40660419,0,0,0,,0,452,452,296,1,297,MAS,DIS,150,0,hotel,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,979.4845,980.4479,l,1,0.2731,1,980.448,980.9474,0.2731,,980.9496,980.9509,0.438126952,-0.40660419,0,0,0,,0,453,453,177,1,178,FEM,AGR,150,0,bebida,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,980.9528,981.9463,l,1,0.3182,1,981.9464,982.4459,0.3182,,982.4459,982.4462,0.438126952,-0.40660419,0,0,0,,0,454,454,360,1,361,MAS,DIS,150,0,montón,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,982.4484,983.4118,l,1,0.28,1,983.412,983.911,0.28,,983.9111,983.9113,0.438126952,-0.40660419,0,0,0,,0,455,455,216,1,217,MAS,DIS,150,0,pelo,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,983.9133,985.2099,l,1,0.6066,1,985.21,985.7094,0.6066,,985.7095,985.7098,0.438126952,-0.40660419,0,0,0,,0,456,456,119,1,120,FEM,AGR,150,0,tribu,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,985.7118,986.7085,l,1,0.3115,1,986.7086,987.2081,0.3115,,987.2082,987.2084,0.438126952,-0.40660419,0,0,0,,0,457,457,192,1,193,FEM,DIS,150,0,cabina,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,987.2104,988.4397,l,1,0.5466,1,988.4398,988.9393,0.5466,,988.9413,988.9425,0.438126952,-0.40660419,0,0,0,,0,458,458,34,1,35,FEM,DIS,150,0,roca,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,988.9445,989.9762,l,1,0.3355,1,989.9762,990.4713,0.3355,,990.4714,990.4717,0.438126952,-0.40660419,0,0,0,,0,459,459,73,1,74,FEM,AGR,150,0,chica,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,990.4744,991.4375,l,1,0.2761,1,991.4376,991.937,0.2761,,991.9371,991.9372,0.438126952,-0.40660419,0,0,0,,0,460,460,285,1,286,MAS,AGR,150,0,punto,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,991.939,993.0022,s,1,0.3834,1,993.0024,993.5017,0.3834,,993.5018,993.502,0.438126952,-0.40660419,0,0,0,,0,461,461,530,1,531,MAS,DIS,150,1,loro,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,993.5041,994.5675,s,1,0.3817,1,994.5677,995.0667,0.3817,,995.0668,995.067,0.438126952,-0.40660419,0,0,0,,0,462,462,440,1,441,FEM,DIS,150,1,grulla,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,995.0689,996.1009,l,1,0.3574,1,996.101,996.5986,0.3574,,996.5987,996.5989,0.438126952,-0.40660419,0,0,0,,0,463,463,158,1,159,FEM,DIS,150,0,salida,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,996.6009,997.7308,s,1,0.434,1,997.731,998.2306,0.434,,998.2326,998.2339,0.438126952,-0.40660419,0,0,0,,0,464,464,429,1,430,FEM,AGR,150,1,cabra,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,998.2359,999.2961,l,1,0.3839,1,999.2963,999.7957,0.3839,,999.7957,999.7959,0.438126952,-0.40660419,0,0,0,,0,465,465,210,1,211,MAS,DIS,150,0,niño,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,999.7976,1001.1294,l,1,0.647,1,1001.1296,1001.6269,0.647,,1001.627,1001.6274,0.438126952,-0.40660419,0,0,0,,0,466,466,68,1,69,FEM,DIS,150,0,grúa,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1001.6295,1002.7259,s,1,0.413,1,1002.7261,1003.2253,0.413,,1003.2253,1003.2256,0.438126952,-0.40660419,0,0,0,,0,467,467,513,1,514,MAS,AGR,150,1,buitre,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1003.2277,1004.4242,l,1,0.5007,1,1004.4244,1004.9236,0.5007,,1004.9237,1004.924,0.438126952,-0.40660419,0,0,0,,0,468,468,131,1,132,FEM,AGR,150,0,selva,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1004.9258,1005.9892,l,1,0.3849,1,1005.9892,1006.4887,0.3849,,1006.4907,1006.4925,0.438126952,-0.40660419,0,0,0,,0,469,469,382,1,383,MAS,DIS,150,0,pastel,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1006.4945,1007.6545,l,1,0.4685,1,1007.6548,1008.1539,0.4685,,1008.1539,1008.1542,0.438126952,-0.40660419,0,0,0,,0,470,470,107,1,108,FEM,AGR,150,0,celda,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1008.1562,1009.1195,l,1,0.2797,1,1009.1196,1009.619,0.2797,,1009.619,1009.6193,0.438126952,-0.40660419,0,0,0,,0,471,471,347,1,348,MAS,AGR,150,0,nombre,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1009.6217,1010.6545,l,1,0.3593,1,1010.6546,1011.1509,0.3593,,1011.1509,1011.1511,0.438126952,-0.40660419,0,0,0,,0,472,472,189,1,190,FEM,AGR,150,0,moneda,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1011.1533,1012.2519,s,1,0.4233,1,1012.252,1012.7493,0.4233,,1012.7494,1012.7497,0.438126952,-0.40660419,0,0,0,,0,473,473,471,1,472,FEM,AGR,150,1,mosca,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1012.7516,1013.7167,l,1,0.2909,1,1013.7169,1014.2144,0.2909,,1014.2146,1014.2149,0.438126952,-0.40660419,0,0,0,,0,474,474,27,1,28,FEM,AGR,150,0,taza,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1014.2167,1015.2466,s,1,0.3496,1,1015.2468,1015.7464,0.3496,,1015.7484,1015.7503,0.438126952,-0.40660419,0,0,0,,0,475,475,460,1,461,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1015.7526,1016.7787,s,1,0.3367,1,1016.7789,1017.278,0.3367,,1017.2781,1017.2784,0.438126952,-0.40660419,0,0,0,,0,476,476,489,1,490,MAS,AGR,150,1,lobo,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1017.2804,1018.3769,s,1,0.4006,1,1018.3771,1018.8767,0.4006,,1018.8769,1018.877,0.438126952,-0.40660419,0,0,0,,0,477,477,475,1,476,FEM,AGR,150,1,grulla,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1018.8789,1019.8756,s,1,0.3134,1,1019.8758,1020.375,0.3134,,1020.3751,1020.3753,0.438126952,-0.40660419,0,0,0,,0,478,478,531,1,532,MAS,AGR,150,1,atún,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1020.3772,1021.4072,s,1,0.3339,1,1021.4075,1021.9069,0.3339,,1021.907,1021.9073,0.438126952,-0.40660419,0,0,0,,0,479,479,540,1,541,MAS,DIS,150,1,pulpo,la,5,,,,
