counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,542.5098,543.6593,s,1,0.4822,,0.4822,1,543.6594,544.1607,544.1607,544.1608,0.487962963,-0.146296296,0,0,0,,0,51,51,110,1,111,FEM,AGR,150,0,torre,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,544.1614,545.5446,s,1,0.7006,,0.7006,1,545.5446,546.0441,546.0447,546.0451,0.487962963,-0.146296296,0,0,0,,0,52,52,192,1,193,FEM,AGR,150,0,cabina,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,546.0455,547.1926,l,0,0.4671,,0.4671,0,547.193,547.6926,547.6927,547.6927,0.487962963,-0.146296296,0,0,0,,0,53,53,288,1,289,MAS,AGR,150,0,cielo,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,547.6934,548.9259,s,1,0.5496,,0.5496,1,548.9264,549.4258,549.4259,549.4259,0.487962963,-0.146296296,0,0,0,,0,54,54,203,1,204,FEM,DIS,150,0,toalla,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,549.4265,550.676,s,1,0.5838,,0.5838,1,550.676,551.1756,551.1757,551.1758,0.487962963,-0.146296296,0,0,0,,0,55,55,319,1,320,MAS,DIS,150,0,humor,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,551.1764,552.376,s,1,0.5173,,0.5173,1,552.3761,552.8757,552.8757,552.8758,0.487962963,-0.146296296,0,0,0,,0,56,56,142,1,143,FEM,AGR,150,0,semana,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,552.8764,554.1426,s,1,0.5837,,0.5837,1,554.1426,554.6423,554.6423,554.6424,0.487962963,-0.146296296,0,0,0,,0,57,57,226,1,227,MAS,AGR,150,0,hijo,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,554.643,555.7259,s,1,0.417,,0.417,1,555.7259,556.226,556.2266,556.227,0.487962963,-0.146296296,0,0,0,,0,58,58,80,1,81,FEM,AGR,150,0,mitad,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,556.2273,557.4944,s,0,0.5854,,0.5854,0,557.4949,557.9938,557.994,557.994,0.487962963,-0.146296296,0,0,0,,0,59,59,547,1,548,MAS,DIS,150,1,narval,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,557.9946,559.294,s,1,0.6185,,0.6185,1,559.2944,559.7923,559.7923,559.7924,0.487962963,-0.146296296,0,0,0,,0,60,60,77,1,78,FEM,DIS,150,0,amiga,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,559.7932,560.9425,s,1,0.4671,,0.4671,1,560.9426,561.4424,561.4424,561.4424,0.487962963,-0.146296296,0,0,0,,0,61,61,220,1,221,MAS,AGR,150,0,frío,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,561.4431,562.4759,s,1,0.3503,,0.3503,1,562.4761,562.9757,562.9757,562.9757,0.487962963,-0.146296296,0,0,0,,0,62,62,308,1,309,MAS,AGR,150,0,valor,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,562.9765,564.1425,l,1,0.4836,,0.4836,1,564.1425,564.6423,564.6429,564.6433,0.487962963,-0.146296296,0,0,0,,0,63,63,487,1,488,MAS,DIS,150,1,gato,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,564.6437,565.9258,s,1,0.5837,,0.5837,1,565.9258,566.4257,566.4257,566.4257,0.487962963,-0.146296296,0,0,0,,0,64,64,233,1,234,MAS,DIS,150,0,tono,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,566.4263,567.5424,s,1,0.4315,,0.4315,1,567.5425,568.0424,568.0426,568.0426,0.487962963,-0.146296296,0,0,0,,0,65,65,101,1,102,FEM,DIS,150,0,tarea,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,568.0432,569.2258,s,1,0.5003,,0.5003,1,569.226,569.7256,569.7256,569.7258,0.487962963,-0.146296296,0,0,0,,0,66,66,190,1,191,FEM,AGR,150,0,piedad,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,569.7263,570.8925,s,1,0.4824,,0.4824,1,570.8926,571.3923,571.3924,571.3924,0.487962963,-0.146296296,0,0,0,,0,67,67,27,1,28,FEM,DIS,150,0,taza,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,571.3929,572.5424,s,1,0.467,,0.467,1,572.5424,573.0425,573.0426,573.0426,0.487962963,-0.146296296,0,0,0,,0,68,68,16,1,17,FEM,AGR,150,0,caja,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,573.0432,574.0757,s,1,0.3503,,0.3503,1,574.0757,574.5757,574.5764,574.5768,0.487962963,-0.146296296,0,0,0,,0,69,69,277,1,278,MAS,DIS,150,0,señor,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,574.5771,575.7092,s,1,0.4671,,0.4671,1,575.7093,576.209,576.209,576.2091,0.487962963,-0.146296296,0,0,0,,0,70,70,258,1,259,MAS,AGR,150,0,mito,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,576.2096,577.2592,s,1,0.3671,,0.3671,1,577.2592,577.7591,577.7591,577.7592,0.487962963,-0.146296296,0,0,0,,0,71,71,385,1,386,MAS,DIS,150,0,pedazo,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,577.7599,578.9925,s,1,0.5503,,0.5503,1,578.9926,579.4923,579.4924,579.4924,0.487962963,-0.146296296,0,0,0,,0,72,72,403,1,404,MAS,DIS,150,0,rastro,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,579.493,580.7267,l,1,0.5513,,0.5513,1,580.7268,581.2266,581.2266,581.2267,0.487962963,-0.146296296,0,0,0,,0,73,73,463,1,464,FEM,DIS,150,1,cobra,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,581.2273,582.6925,s,1,0.7836,,0.7836,1,582.6926,583.1922,583.1922,583.1923,0.487962963,-0.146296296,0,0,0,,0,74,74,126,1,127,FEM,AGR,150,0,viuda,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,583.1929,584.2925,s,1,0.4168,,0.4168,1,584.2926,584.7922,584.7928,584.7932,0.487962963,-0.146296296,0,0,0,,0,75,75,170,1,171,FEM,AGR,150,0,teoría,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,584.7937,585.9758,l,1,0.5171,,0.5171,1,585.9759,586.4757,586.4757,586.4757,0.487962963,-0.146296296,0,0,0,,0,76,76,518,1,519,MAS,AGR,150,1,castor,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,586.4765,587.7258,l,1,0.5668,,0.5668,1,587.7259,588.2257,588.2258,588.2258,0.487962963,-0.146296296,0,0,0,,0,77,77,482,1,483,FEM,AGR,150,1,piraña,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,588.2263,589.5091,s,1,0.6,,0.6,1,589.5092,590.0088,590.0089,590.009,0.487962963,-0.146296296,0,0,0,,0,78,78,122,1,123,FEM,AGR,150,0,cueva,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,590.0096,591.1091,s,1,0.417,,0.417,1,591.1091,591.6091,591.6092,591.6092,0.487962963,-0.146296296,0,0,0,,0,79,79,14,1,15,FEM,AGR,150,0,mesa,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,591.6098,592.7925,s,1,0.5002,,0.5002,1,592.7926,593.2923,593.2929,593.2935,0.487962963,-0.146296296,0,0,0,,0,80,80,85,1,86,FEM,DIS,150,0,prisa,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,593.2942,594.3925,s,1,0.417,,0.417,1,594.3925,594.8923,594.8923,594.8924,0.487962963,-0.146296296,0,0,0,,0,81,81,153,1,154,FEM,DIS,150,0,cárcel,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,594.8929,596.1091,s,1,0.5337,,0.5337,1,596.1092,596.6092,596.6092,596.6092,0.487962963,-0.146296296,0,0,0,,0,82,82,251,1,252,MAS,DIS,150,0,coro,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,596.6098,597.6424,s,1,0.3671,,0.3671,1,597.6425,598.1423,598.1425,598.1425,0.487962963,-0.146296296,0,0,0,,0,83,83,47,1,48,FEM,DIS,150,0,fase,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,598.1431,599.2091,s,0,0.3837,,0.3837,0,599.2096,599.709,599.709,599.7091,0.487962963,-0.146296296,0,0,0,,0,84,84,417,1,418,FEM,DIS,150,1,foca,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,599.7097,600.7424,s,1,0.3668,,0.3668,1,600.7428,601.2424,601.2424,601.2425,0.487962963,-0.146296296,0,0,0,,0,85,85,212,1,213,MAS,AGR,150,0,plan,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,601.2432,602.3592,s,1,0.4338,,0.4338,1,602.3593,602.859,602.8596,602.86,0.487962963,-0.146296296,0,0,0,,0,86,86,320,1,321,MAS,AGR,150,0,dueño,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,602.8603,604.0092,s,1,0.4671,,0.4671,1,604.0093,604.5089,604.5089,604.5089,0.487962963,-0.146296296,0,0,0,,0,87,87,246,1,247,MAS,AGR,150,0,maíz,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,604.5095,605.659,l,1,0.4669,,0.4669,1,605.6591,606.1591,606.1592,606.1592,0.487962963,-0.146296296,0,0,0,,0,88,88,510,1,511,MAS,AGR,150,1,conejo,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,606.1597,607.8592,l,1,1.0169,,1.0169,1,607.8592,608.3589,608.3589,608.359,0.487962963,-0.146296296,0,0,0,,0,89,89,496,1,497,MAS,AGR,150,1,atún,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,608.3596,609.6924,s,1,0.6503,,0.6503,1,609.6926,610.1923,610.1923,610.1923,0.487962963,-0.146296296,0,0,0,,0,90,90,244,1,245,MAS,AGR,150,0,nene,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,610.1929,611.4422,s,1,0.5666,,0.5666,1,611.4423,611.932,611.9326,611.9331,0.487962963,-0.146296296,0,0,0,,0,91,91,98,1,99,FEM,AGR,150,0,salud,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,611.9335,613.1764,s,1,0.5676,,0.5676,1,613.1765,613.6757,613.6757,613.6758,0.487962963,-0.146296296,0,0,0,,0,92,92,147,1,148,FEM,DIS,150,0,sangre,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,613.6762,614.8591,l,1,0.4985,,0.4985,1,614.8591,615.359,615.359,615.3591,0.487962963,-0.146296296,0,0,0,,0,93,93,439,1,440,FEM,DIS,150,1,iguana,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,615.3597,616.6092,s,1,0.5671,,0.5671,1,616.6092,617.1091,617.1091,617.1091,0.487962963,-0.146296296,0,0,0,,0,94,94,260,1,261,MAS,AGR,150,0,clan,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,617.1097,618.2092,l,1,0.4144,,0.4144,1,618.2092,618.709,618.709,618.709,0.487962963,-0.146296296,0,0,0,,0,95,95,456,1,457,FEM,AGR,150,1,vaca,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,618.7096,620.0591,s,1,0.6649,,0.6649,1,620.0591,620.559,620.5591,620.5591,0.487962963,-0.146296296,0,0,0,,0,96,96,221,1,222,MAS,DIS,150,0,cine,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,620.5597,621.7424,s,1,0.5003,,0.5003,1,621.7424,622.2425,622.2431,622.2434,0.487962963,-0.146296296,0,0,0,,0,97,97,311,1,312,MAS,DIS,150,0,nivel,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,622.2438,623.5591,s,1,0.6318,,0.6318,1,623.5591,624.059,624.059,624.059,0.487962963,-0.146296296,0,0,0,,0,98,98,19,1,20,FEM,DIS,150,0,obra,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,624.0596,625.6092,l,0,0.8819,,0.8819,0,625.6098,626.109,626.109,626.1091,0.487962963,-0.146296296,0,0,0,,0,99,99,224,1,225,MAS,AGR,150,0,dios,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,626.1097,627.2424,l,1,0.4502,,0.4502,1,627.2435,627.7422,627.7423,627.7424,0.487962963,-0.146296296,0,0,0,,0,100,100,528,1,529,MAS,AGR,150,1,toro,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,627.7429,628.8425,s,1,0.4169,,0.4169,1,628.8425,629.3423,629.3423,629.3424,0.487962963,-0.146296296,0,0,0,,0,101,101,275,1,276,MAS,DIS,150,0,mundo,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,629.3429,630.7426,s,1,0.7168,,0.7168,1,630.7426,631.2424,631.243,631.2433,0.487962963,-0.146296296,0,0,0,,0,102,102,64,1,65,FEM,AGR,150,0,pipa,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,631.2438,632.3591,s,1,0.4336,,0.4336,1,632.3591,632.859,632.859,632.859,0.487962963,-0.146296296,0,0,0,,0,103,103,2,1,3,FEM,AGR,150,0,cosa,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,632.8596,633.9923,s,1,0.4668,,0.4668,1,633.9924,634.4924,634.4924,634.4925,0.487962963,-0.146296296,0,0,0,,0,104,104,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,634.4931,635.6425,l,1,0.4668,,0.4668,1,635.6425,636.1586,636.1587,636.1588,0.487962963,-0.146296296,0,0,0,,0,105,105,449,1,450,FEM,DIS,150,1,víbora,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,636.1594,637.3925,s,1,0.5503,,0.5503,1,637.3925,637.8923,637.8923,637.8923,0.487962963,-0.146296296,0,0,0,,0,106,106,354,1,355,MAS,AGR,150,0,marido,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,637.8929,639.0424,s,1,0.4818,,0.4818,1,639.0424,639.5587,639.5588,639.5588,0.487962963,-0.146296296,0,0,0,,0,107,107,69,1,70,FEM,DIS,150,0,noche,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,639.5594,640.7925,s,0,0.5505,,0.5505,0,640.7929,641.2923,641.2929,641.2933,0.487962963,-0.146296296,0,0,0,,0,108,108,448,1,449,FEM,AGR,150,1,gamba,la,5,,,,
