counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,507.0028,508.1346,l,1,0.4512,1,508.1347,508.6344,0.4512,,508.6356,508.6366,0.533506944,0.029991319,0,0,0,,0,225,225,52,1,53,FEM,DIS,150,0,rosa,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,508.6375,509.8514,l,1,0.5341,1,509.8516,510.3512,0.5341,,510.3513,510.3515,0.533506944,0.029991319,0,0,0,,0,226,226,347,1,348,MAS,AGR,150,0,nombre,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,510.3532,511.5345,l,1,0.5113,1,511.5346,512.0347,0.5113,,512.0348,512.0349,0.533506944,0.029991319,0,0,0,,0,227,227,72,1,73,FEM,DIS,150,0,madre,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,512.0363,513.1177,l,1,0.4032,1,513.1177,513.6177,0.4032,,513.6178,513.6178,0.533506944,0.029991319,0,0,0,,0,228,228,401,1,402,MAS,AGR,150,0,cuento,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,513.6186,514.7679,l,1,0.4678,1,514.7681,515.2682,0.4678,,515.2682,515.2684,0.533506944,0.029991319,0,0,0,,0,229,229,83,1,84,FEM,AGR,150,0,broma,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,515.2699,516.285,l,0,0.3336,0,516.2861,516.7849,0.3336,,516.7864,516.7877,0.533506944,0.029991319,0,0,0,,0,230,230,507,1,508,MAS,AGR,150,1,mirlo,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,516.7886,517.9682,l,1,0.502,1,517.969,518.4683,0.502,,518.4684,518.4686,0.533506944,0.029991319,0,0,0,,0,231,231,155,1,156,FEM,AGR,150,0,locura,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,518.4698,519.6181,l,1,0.4772,1,519.6181,520.1184,0.4772,,520.1186,520.1186,0.533506944,0.029991319,0,0,0,,0,232,232,25,1,26,FEM,AGR,150,0,dama,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,520.1199,521.085,l,1,0.2846,1,521.0853,521.585,0.2846,,521.585,521.5851,0.533506944,0.029991319,0,0,0,,0,233,233,269,1,270,MAS,AGR,150,0,lodo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,521.5863,522.7848,l,1,0.5288,1,522.7849,523.2849,0.5288,,523.285,523.2851,0.533506944,0.029991319,0,0,0,,0,234,234,140,1,141,FEM,DIS,150,0,maldad,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,523.2861,524.2847,l,1,0.3186,1,524.2849,524.7853,0.3186,,524.7853,524.7855,0.533506944,0.029991319,0,0,0,,0,235,235,141,1,142,FEM,AGR,150,0,suerte,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,524.7871,525.7352,l,1,0.2677,1,525.7354,526.2353,0.2677,,526.237,526.2382,0.533506944,0.029991319,0,0,0,,0,236,236,205,1,206,FEM,AGR,150,0,medida,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,526.239,527.1857,l,1,0.2798,1,527.1858,527.6853,0.2798,,527.6854,527.6856,0.533506944,0.029991319,0,0,0,,0,237,237,2,1,3,FEM,DIS,150,0,cosa,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,527.6872,528.6519,l,0,0.2834,0,528.653,529.1516,0.2834,,529.1517,529.1518,0.533506944,0.029991319,0,0,0,,0,238,238,531,1,532,MAS,AGR,150,1,atún,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,529.1524,530.5687,l,1,0.7336,1,530.5698,531.0687,0.7336,,531.0689,531.069,0.533506944,0.029991319,0,0,0,,0,239,239,327,1,328,MAS,AGR,150,0,truco,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,531.0706,532.319,s,1,0.5705,1,532.3191,532.8189,0.5705,,532.819,532.8191,0.533506944,0.029991319,0,0,0,,0,240,240,553,1,554,MAS,AGR,150,1,castor,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,532.8206,533.9523,l,1,0.451,1,533.9525,534.4523,0.451,,534.4538,534.4551,0.533506944,0.029991319,0,0,0,,0,241,241,310,1,311,MAS,DIS,150,0,vuelo,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,534.456,535.4356,l,0,0.3016,0,535.4367,535.9357,0.3016,,535.9358,535.9359,0.533506944,0.029991319,0,0,0,,0,242,242,488,1,489,MAS,DIS,150,1,mono,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,535.9374,537.4023,l,1,0.7878,1,537.4035,537.9025,0.7878,,537.9026,537.9028,0.533506944,0.029991319,0,0,0,,0,243,243,336,1,337,MAS,DIS,150,0,plato,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,537.9044,539.0183,l,1,0.4341,1,539.0185,539.5192,0.4341,,539.5192,539.5194,0.533506944,0.029991319,0,0,0,,0,244,244,406,1,407,MAS,DIS,150,0,título,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,539.5208,540.8693,l,1,0.6675,1,540.8694,541.3693,0.6675,,541.3693,541.3695,0.533506944,0.029991319,0,0,0,,0,245,245,40,1,41,FEM,DIS,150,0,cruz,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,541.3709,542.6016,l,1,0.5506,1,542.6017,543.1026,0.5506,,543.1026,543.1029,0.533506944,0.029991319,0,0,0,,0,246,246,367,1,368,MAS,AGR,150,0,anillo,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,543.1044,544.4861,l,1,0.7012,1,544.4862,544.986,0.7012,,544.9877,544.989,0.533506944,0.029991319,0,0,0,,0,247,247,264,1,265,MAS,DIS,150,0,kilo,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,544.9899,546.1026,l,1,0.4337,1,546.1027,546.6024,0.4337,,546.6024,546.6025,0.533506944,0.029991319,0,0,0,,0,248,248,251,1,252,MAS,AGR,150,0,coro,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,546.6032,547.6693,l,1,0.3876,1,547.6693,548.1695,0.3876,,548.1696,548.1698,0.533506944,0.029991319,0,0,0,,0,249,249,162,1,163,FEM,DIS,150,0,prensa,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,548.1711,549.3362,l,1,0.4888,1,549.3364,549.8362,0.4888,,549.8363,549.8365,0.533506944,0.029991319,0,0,0,,0,250,250,38,1,39,FEM,DIS,150,0,cima,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,549.8378,550.8862,l,1,0.3674,1,550.8863,551.3861,0.3674,,551.3863,551.3864,0.533506944,0.029991319,0,0,0,,0,251,251,311,1,312,MAS,AGR,150,0,nivel,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,551.3878,552.7696,l,1,0.6999,1,552.7697,553.2698,0.6999,,553.2714,553.2738,0.533506944,0.029991319,0,0,0,,0,252,252,67,1,68,FEM,AGR,150,0,lana,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,553.2749,554.4195,s,1,0.4682,1,554.4198,554.9189,0.4682,,554.9189,554.9191,0.533506944,0.029991319,0,0,0,,0,253,253,551,1,552,MAS,AGR,150,1,búho,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,554.9201,556.0863,l,1,0.4848,1,556.0865,556.5864,0.4848,,556.5865,556.5866,0.533506944,0.029991319,0,0,0,,0,254,254,307,1,308,MAS,AGR,150,0,brazo,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,556.5877,557.6026,l,1,0.3344,1,557.6027,558.1032,0.3344,,558.1033,558.1035,0.533506944,0.029991319,0,0,0,,0,255,255,57,1,58,FEM,AGR,150,0,loca,la,4,,,,
