counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,instr_done_keyboard.rt,instr_done_keyboard.duration,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1251.618,1252.568,l,1,0.268,,0.268,1,1252.568,1253.068,1253.069,1253.071,0.05462963,-0.487037037,0,0,0,,0,480,480,369,1,370,MAS,DIS,150,0,verano,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1253.071,1253.968,l,1,0.225,,0.225,1,1253.97,1254.468,1254.468,1254.469,0.05462963,-0.487037037,0,0,0,,0,481,481,74,1,75,FEM,AGR,150,0,clase,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1254.475,1255.399,l,0,0.251,,0.251,0,1255.404,1255.9,1255.9,1255.9,0.05462963,-0.487037037,0,0,0,,0,482,482,512,1,513,MAS,AGR,150,1,narval,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1255.902,1257.034,l,0,0.452,,0.452,0,1257.034,1257.534,1257.534,1257.535,0.05462963,-0.487037037,0,0,0,,0,483,483,420,1,421,FEM,AGR,150,1,rata,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1257.536,1258.716,l,1,0.508,,0.508,1,1258.718,1259.217,1259.217,1259.217,0.05462963,-0.487037037,0,0,0,,0,484,484,214,1,215,MAS,AGR,150,0,modo,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1259.219,1260.315,s,1,0.417,,0.417,1,1260.315,1260.816,1260.816,1260.817,0.05462963,-0.487037037,0,0,0,,0,485,485,544,1,545,MAS,AGR,150,1,coyote,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1260.818,1261.816,l,1,0.324,,0.324,1,1261.816,1262.316,1262.318,1262.319,0.05462963,-0.487037037,0,0,0,,0,486,486,274,1,275,MAS,AGR,150,0,padre,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1262.32,1263.315,l,1,0.317,,0.317,1,1263.316,1263.816,1263.816,1263.816,0.05462963,-0.487037037,0,0,0,,0,487,487,368,1,369,MAS,AGR,150,0,estilo,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1263.817,1264.716,l,1,0.218,,0.218,1,1264.716,1265.215,1265.215,1265.215,0.05462963,-0.487037037,0,0,0,,0,488,488,388,1,389,MAS,AGR,150,0,rostro,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1265.217,1266.148,l,1,0.251,,0.251,1,1266.148,1266.648,1266.648,1266.648,0.05462963,-0.487037037,0,0,0,,0,489,489,286,1,287,MAS,AGR,150,0,viaje,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1266.649,1267.699,s,1,0.383,,0.383,1,1267.699,1268.199,1268.199,1268.199,0.05462963,-0.487037037,0,0,0,,0,490,490,534,1,535,MAS,AGR,150,1,pollo,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1268.201,1269.165,l,1,0.284,,0.284,1,1269.165,1269.665,1269.666,1269.666,0.05462963,-0.487037037,0,0,0,,0,491,491,2,1,3,FEM,AGR,150,0,cosa,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1269.668,1270.548,l,1,0.212,,0.212,1,1270.549,1271.048,1271.05,1271.051,0.05462963,-0.487037037,0,0,0,,0,492,492,123,1,124,FEM,DIS,150,0,rueda,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1271.052,1271.982,l,1,0.258,,0.258,1,1271.983,1272.482,1272.482,1272.482,0.05462963,-0.487037037,0,0,0,,0,493,493,414,1,415,MAS,AGR,150,0,límite,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1272.483,1273.365,l,1,0.212,,0.212,1,1273.365,1273.865,1273.865,1273.865,0.05462963,-0.487037037,0,0,0,,0,494,494,334,1,335,MAS,AGR,150,0,bolso,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1273.866,1274.797,l,1,0.25,,0.25,1,1274.798,1275.298,1275.298,1275.298,0.05462963,-0.487037037,0,0,0,,0,495,495,163,1,164,FEM,DIS,150,0,imagen,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1275.299,1276.264,l,1,0.289,,0.289,1,1276.264,1276.764,1276.764,1276.765,0.05462963,-0.487037037,0,0,0,,0,496,496,234,1,235,MAS,AGR,150,0,saco,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1276.766,1278.098,s,1,0.659,,0.659,1,1278.098,1278.596,1278.598,1278.599,0.05462963,-0.487037037,0,0,0,,0,497,497,519,1,520,MAS,DIS,150,1,gallo,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1278.6,1279.597,l,1,0.318,,0.318,1,1279.598,1280.097,1280.097,1280.098,0.05462963,-0.487037037,0,0,0,,0,498,498,180,1,181,FEM,AGR,150,0,página,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1280.099,1281.013,l,1,0.233,,0.233,1,1281.014,1281.514,1281.514,1281.514,0.05462963,-0.487037037,0,0,0,,0,499,499,281,1,282,MAS,DIS,150,0,juego,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1281.515,1282.48,l,1,0.281,,0.281,1,1282.481,1282.98,1282.981,1282.981,0.05462963,-0.487037037,0,0,0,,0,500,500,167,1,168,FEM,DIS,150,0,oferta,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1282.982,1284.063,s,1,0.401,,0.401,1,1284.063,1284.563,1284.563,1284.563,0.05462963,-0.487037037,0,0,0,,0,501,501,480,1,481,FEM,AGR,150,1,urraca,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1284.564,1285.695,l,1,0.452,,0.452,1,1285.696,1286.196,1286.196,1286.196,0.05462963,-0.487037037,0,0,0,,0,502,502,189,1,190,FEM,DIS,150,0,moneda,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1286.197,1287.263,s,1,0.408,,0.408,1,1287.265,1287.763,1287.767,1287.771,0.05462963,-0.487037037,0,0,0,,0,503,503,472,1,473,FEM,AGR,150,1,paloma,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1287.774,1288.695,l,1,0.261,,0.261,1,1288.696,1289.196,1289.196,1289.196,0.05462963,-0.487037037,0,0,0,,0,504,504,148,1,149,FEM,AGR,150,0,fiesta,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1289.198,1290.178,l,1,0.301,,0.301,1,1290.178,1290.679,1290.679,1290.679,0.05462963,-0.487037037,0,0,0,,0,505,505,162,1,163,FEM,AGR,150,0,prensa,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1290.681,1291.745,l,1,0.384,,0.384,1,1291.746,1292.245,1292.245,1292.245,0.05462963,-0.487037037,0,0,0,,0,506,506,338,1,339,MAS,AGR,150,0,piano,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1292.247,1293.228,l,1,0.304,,0.304,1,1293.228,1293.728,1293.728,1293.729,0.05462963,-0.487037037,0,0,0,,0,507,507,309,1,310,MAS,DIS,150,0,color,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1293.73,1294.812,s,1,0.423,,0.423,1,1294.812,1295.312,1295.313,1295.315,0.05462963,-0.487037037,0,0,0,,0,508,508,419,1,420,FEM,DIS,150,1,gata,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1295.316,1296.244,l,1,0.251,,0.251,1,1296.245,1296.745,1296.745,1296.745,0.05462963,-0.487037037,0,0,0,,0,509,509,155,1,156,FEM,DIS,150,0,locura,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1296.746,1297.71,l,1,0.289,,0.289,1,1297.711,1298.211,1298.211,1298.212,0.05462963,-0.487037037,0,0,0,,0,510,510,367,1,368,MAS,DIS,150,0,anillo,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1298.213,1299.178,l,1,0.284,,0.284,1,1299.178,1299.678,1299.678,1299.678,0.05462963,-0.487037037,0,0,0,,0,511,511,380,1,381,MAS,AGR,150,0,efecto,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1299.68,1300.593,l,1,0.234,,0.234,1,1300.594,1301.094,1301.095,1301.095,0.05462963,-0.487037037,0,0,0,,0,512,512,49,1,50,FEM,DIS,150,0,vela,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1301.096,1301.912,l,0,0.139,,0.139,0,1301.915,1302.411,1302.411,1302.411,0.05462963,-0.487037037,0,0,0,,0,513,513,474,1,475,FEM,AGR,150,1,iguana,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1302.412,1303.46,l,1,0.366,,0.366,1,1303.462,1303.96,1303.962,1303.963,0.05462963,-0.487037037,0,0,0,,0,514,514,321,1,322,MAS,DIS,150,0,viejo,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1303.964,1304.993,l,1,0.356,,0.356,1,1304.994,1305.494,1305.494,1305.494,0.05462963,-0.487037037,0,0,0,,0,515,515,56,1,57,FEM,AGR,150,0,pila,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1305.495,1306.494,l,1,0.325,,0.325,1,1306.494,1306.994,1306.994,1306.994,0.05462963,-0.487037037,0,0,0,,0,516,516,355,1,356,MAS,DIS,150,0,cuarto,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1306.995,1308.093,l,1,0.427,,0.427,1,1308.093,1308.593,1308.593,1308.594,0.05462963,-0.487037037,0,0,0,,0,517,517,382,1,383,MAS,AGR,150,0,pastel,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1308.595,1309.559,l,1,0.29,,0.29,1,1309.56,1310.059,1310.059,1310.06,0.05462963,-0.487037037,0,0,0,,0,518,518,318,1,319,MAS,AGR,150,0,turno,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1310.061,1311.076,s,1,0.334,,0.334,1,1311.076,1311.576,1311.577,1311.579,0.05462963,-0.487037037,0,0,0,,0,519,519,462,1,463,FEM,AGR,150,1,ostra,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1311.579,1312.525,l,1,0.275,,0.275,1,1312.526,1313.026,1313.026,1313.026,0.05462963,-0.487037037,0,0,0,,0,520,520,173,1,174,FEM,DIS,150,0,lluvia,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1313.027,1314.343,l,1,0.636,,0.636,1,1314.343,1314.841,1314.841,1314.841,0.05462963,-0.487037037,0,0,0,,0,521,521,263,1,264,MAS,DIS,150,0,yate,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1314.842,1315.992,l,1,0.494,,0.494,1,1315.992,1316.492,1316.492,1316.492,0.05462963,-0.487037037,0,0,0,,0,522,522,239,1,240,MAS,DIS,150,0,hoyo,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1316.494,1317.475,l,1,0.308,,0.308,1,1317.476,1317.976,1317.976,1317.976,0.05462963,-0.487037037,0,0,0,,0,523,523,177,1,178,FEM,DIS,150,0,bebida,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1317.978,1318.875,l,1,0.216,,0.216,1,1318.875,1319.375,1319.375,1319.376,0.05462963,-0.487037037,0,0,0,,0,524,524,176,1,177,FEM,AGR,150,0,madera,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1319.377,1320.258,l,1,0.203,,0.203,1,1320.258,1320.759,1320.764,1320.767,0.05462963,-0.487037037,0,0,0,,0,525,525,31,1,32,FEM,DIS,150,0,sopa,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1320.771,1321.808,s,1,0.375,,0.375,1,1321.809,1322.308,1322.308,1322.308,0.05462963,-0.487037037,0,0,0,,0,526,526,540,1,541,MAS,AGR,150,1,pulpo,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1322.31,1323.207,l,1,0.218,,0.218,1,1323.208,1323.708,1323.708,1323.708,0.05462963,-0.487037037,0,0,0,,0,527,527,412,1,413,MAS,AGR,150,0,cuadro,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1323.71,1324.675,l,1,0.295,,0.295,1,1324.675,1325.174,1325.174,1325.175,0.05462963,-0.487037037,0,0,0,,0,528,528,92,1,93,FEM,AGR,150,0,nariz,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1325.177,1326.125,l,1,0.266,,0.266,1,1326.125,1326.624,1326.624,1326.624,0.05462963,-0.487037037,0,0,0,,0,529,529,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1326.626,1327.608,l,1,0.302,,0.302,1,1327.608,1328.107,1328.108,1328.11,0.05462963,-0.487037037,0,0,0,,0,530,530,77,1,78,FEM,DIS,150,0,amiga,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1328.111,1329.073,l,1,0.29,,0.29,1,1329.073,1329.574,1329.574,1329.575,0.05462963,-0.487037037,0,0,0,,0,531,531,365,1,366,MAS,DIS,150,0,juicio,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1329.576,1330.573,l,1,0.327,,0.327,1,1330.574,1331.074,1331.074,1331.074,0.05462963,-0.487037037,0,0,0,,0,532,532,227,1,228,MAS,DIS,150,0,odio,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1331.076,1332.056,l,1,0.302,,0.302,1,1332.056,1332.556,1332.556,1332.556,0.05462963,-0.487037037,0,0,0,,0,533,533,144,1,145,FEM,AGR,150,0,ciudad,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1332.558,1333.707,s,1,0.483,,0.483,1,1333.708,1334.207,1334.207,1334.207,0.05462963,-0.487037037,0,0,0,,0,534,534,516,1,517,MAS,AGR,150,1,búho,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1334.208,1335.206,l,1,0.327,,0.327,1,1335.206,1335.706,1335.706,1335.707,0.05462963,-0.487037037,0,0,0,,0,535,535,191,1,192,FEM,DIS,150,0,actriz,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,1335.708,1336.723,l,1,0.339,,0.339,1,1336.723,1337.223,1337.224,1337.226,0.05462963,-0.487037037,0,0,0,,0,536,536,330,1,331,MAS,AGR,150,0,motor,el,5,,,,
