counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1508.305,1509.5668,l,1,0.5846,,0.5846,1,1509.567,1510.0666,1510.0667,1510.0667,-0.664814808,-0.08888891,0,0,0,,0,427,427,341,1,342,MAS,AGR,150,0,botón,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1510.0683,1511.4011,l,1,0.6664,,0.6664,1,1511.4013,1511.9016,1511.9017,1511.9019,-0.664814808,-0.08888891,0,0,0,,0,428,428,281,1,282,MAS,AGR,150,0,juego,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1511.9052,1513.0662,l,1,0.4885,,0.4885,1,1513.0663,1513.5663,1513.5663,1513.5663,-0.664814808,-0.08888891,0,0,0,,0,429,429,161,1,162,FEM,AGR,150,0,pierna,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1513.5675,1514.7832,s,1,0.5344,,0.5344,1,1514.7833,1515.2829,1515.2846,1515.2858,-0.664814808,-0.08888891,0,0,0,,0,430,430,495,1,496,MAS,AGR,150,1,loro,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1515.2863,1516.7191,s,1,0.7618,,0.7618,1,1516.7192,1517.2159,1517.216,1517.216,-0.664814808,-0.08888891,0,0,0,,0,431,431,436,1,437,FEM,DIS,150,1,mosca,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1517.2192,1518.4657,l,1,0.5691,,0.5691,1,1518.4658,1518.9659,1518.966,1518.966,-0.664814808,-0.08888891,0,0,0,,0,432,432,365,1,366,MAS,AGR,150,0,juicio,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1518.9688,1520.4489,l,1,0.8033,,0.8033,1,1520.4489,1520.9524,1520.9525,1520.9526,-0.664814808,-0.08888891,0,0,0,,0,433,433,224,1,225,MAS,DIS,150,0,dios,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1520.9533,1522.0988,l,0,0.4683,,0.4683,0,1522.1,1522.5985,1522.5986,1522.5986,-0.664814808,-0.08888891,0,0,0,,0,434,434,416,1,417,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1522.6012,1523.766,s,0,0.4833,,0.4833,0,1523.7664,1524.2651,1524.2652,1524.2655,-0.664814808,-0.08888891,0,0,0,,0,435,435,267,1,268,MAS,AGR,150,0,coco,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1524.2681,1525.4982,s,1,0.5509,,0.5509,1,1525.4996,1525.9981,1525.9997,1526.0014,-0.664814808,-0.08888891,0,0,0,,0,436,436,527,1,528,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1526.002,1527.3477,l,1,0.668,,0.668,1,1527.3478,1527.8477,1527.8477,1527.8478,-0.664814808,-0.08888891,0,0,0,,0,437,437,306,1,307,MAS,DIS,150,0,huevo,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1527.8495,1529.0656,l,0,0.5384,,0.5384,0,1529.0678,1529.5648,1529.5648,1529.565,-0.664814808,-0.08888891,0,0,0,,0,438,438,452,1,453,FEM,DIS,150,1,foca,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1529.5675,1530.8807,l,1,0.6309,,0.6309,1,1530.8813,1531.3811,1531.3812,1531.3813,-0.664814808,-0.08888891,0,0,0,,0,439,439,380,1,381,MAS,DIS,150,0,efecto,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1531.3844,1532.7474,l,1,0.6821,,0.6821,1,1532.7474,1533.2492,1533.2495,1533.2497,-0.664814808,-0.08888891,0,0,0,,0,440,440,368,1,369,MAS,DIS,150,0,estilo,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1533.2526,1534.315,l,1,0.3834,,0.3834,1,1534.3151,1534.8147,1534.8148,1534.815,-0.664814808,-0.08888891,0,0,0,,0,441,441,104,1,105,FEM,DIS,150,0,plata,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1534.8179,1535.9849,s,1,0.4918,,0.4918,1,1535.985,1536.481,1536.4842,1536.4859,-0.664814808,-0.08888891,0,0,0,,0,442,442,555,1,556,MAS,AGR,150,1,ciervo,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1536.487,1537.6801,l,1,0.523,,0.523,1,1537.6804,1538.1814,1538.1815,1538.1819,-0.664814808,-0.08888891,0,0,0,,0,443,443,261,1,262,MAS,AGR,150,0,bate,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1538.185,1539.7962,l,1,0.9328,,0.9328,1,1539.7963,1540.2967,1540.2967,1540.2968,-0.664814808,-0.08888891,0,0,0,,0,444,444,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1540.2998,1541.5795,l,1,0.6085,,0.6085,1,1541.5796,1542.0815,1542.0817,1542.0818,-0.664814808,-0.08888891,0,0,0,,0,445,445,304,1,305,MAS,DIS,150,0,hueso,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1542.0829,1543.3795,s,1,0.6204,,0.6204,1,1543.3796,1543.88,1543.88,1543.8801,-0.664814808,-0.08888891,0,0,0,,0,446,446,446,1,447,FEM,DIS,150,1,avispa,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1543.8827,1545.0965,l,1,0.5429,,0.5429,1,1545.0967,1545.5961,1545.5983,1545.5991,-0.664814808,-0.08888891,0,0,0,,0,447,447,116,1,117,FEM,DIS,150,0,crema,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1545.5996,1546.8288,l,1,0.5515,,0.5515,1,1546.8288,1547.3291,1547.3291,1547.3291,-0.664814808,-0.08888891,0,0,0,,0,448,448,379,1,380,MAS,AGR,150,0,delito,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1547.3319,1548.6619,l,1,0.6564,,0.6564,1,1548.6619,1549.1621,1549.1621,1549.1622,-0.664814808,-0.08888891,0,0,0,,0,449,449,134,1,135,FEM,DIS,150,0,tabla,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1549.1647,1550.4287,s,1,0.5836,,0.5836,1,1550.4288,1550.9285,1550.9285,1550.9288,-0.664814808,-0.08888891,0,0,0,,0,450,450,513,1,514,MAS,AGR,150,1,buitre,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1550.9312,1552.3116,l,1,0.7017,,0.7017,1,1552.3116,1552.8117,1552.8118,1552.812,-0.664814808,-0.08888891,0,0,0,,0,451,451,176,1,177,FEM,DIS,150,0,madera,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1552.8145,1553.9614,s,1,0.4674,,0.4674,1,1553.9616,1554.4616,1554.4616,1554.4619,-0.664814808,-0.08888891,0,0,0,,0,452,452,554,1,555,MAS,DIS,150,1,gallo,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1554.4644,1555.8776,s,1,0.7339,,0.7339,1,1555.8778,1556.378,1556.3799,1556.3812,-0.664814808,-0.08888891,0,0,0,,0,453,453,531,1,532,MAS,AGR,150,1,atún,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1556.3817,1557.5275,s,1,0.4744,,0.4744,1,1557.5275,1558.0277,1558.0277,1558.0277,-0.664814808,-0.08888891,0,0,0,,0,454,454,494,1,495,MAS,DIS,150,1,topo,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1558.0306,1559.0776,l,1,0.367,,0.367,1,1559.0778,1559.5775,1559.5776,1559.5777,-0.664814808,-0.08888891,0,0,0,,0,455,455,196,1,197,FEM,DIS,150,0,poesía,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1559.5799,1562.2275,,0,,,0.367,-1,1562.2294,1562.7277,1562.7277,1562.7278,-0.664814808,-0.08888891,0,0,0,,0,456,456,451,1,452,FEM,AGR,150,1,sepia,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1562.7309,1565.0764,l,1,1.6668,,1.6668,1,1565.0769,1565.5778,1565.5778,1565.578,-0.664814808,-0.08888891,0,0,0,,0,457,457,127,1,128,FEM,AGR,150,0,oreja,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1565.5825,1568.2263,,0,,,1.6668,-1,1568.2281,1568.7264,1568.7294,1568.73,-0.664814808,-0.08888891,1,0,0,,0,458,458,135,1,136,FEM,AGR,150,0,grasa,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1568.7305,1571.376,,0,,,1.6668,-1,1571.3762,1571.8767,1571.877,1571.8772,-0.664814808,-0.08888891,1,0,0,,0,459,459,147,1,148,FEM,AGR,150,0,sangre,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1571.879,1572.6093,s,0,0.0559,,0.0559,0,1572.6112,1573.1088,1573.1089,1573.1089,-0.664814808,-0.08888891,1,0,0,,0,460,460,287,1,288,MAS,AGR,150,0,fuego,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1573.1108,1575.7583,,0,,,0.0559,-1,1575.7589,1576.2592,1576.2592,1576.2593,-0.664814808,-0.08888891,1,0,0,,0,461,461,247,1,248,MAS,AGR,150,0,cabo,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1576.2623,1576.9755,l,1,0.0325,,0.0325,1,1576.9787,1577.4752,1577.4752,1577.4754,-0.664814808,-0.08888891,1,0,0,,0,462,462,188,1,189,FEM,DIS,150,0,parada,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1577.4784,1580.1254,,0,,,0.0325,-1,1580.1273,1580.6246,1580.6247,1580.6248,-0.664814808,-0.08888891,1,0,0,,0,463,463,193,1,194,FEM,AGR,150,0,colina,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1580.6274,1582.2418,l,1,0.9402,,0.9402,1,1582.2441,1582.7422,1582.7439,1582.7443,-0.664814808,-0.08888891,1,0,0,,0,464,464,101,1,102,FEM,AGR,150,0,tarea,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1582.7447,1585.3911,,0,,,0.9402,-1,1585.3928,1585.8908,1585.8909,1585.8909,-0.664814808,-0.08888891,1,0,0,,0,465,465,120,1,121,FEM,DIS,150,0,prima,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1585.8942,1588.5407,,0,,,0.9402,-1,1588.5409,1589.0406,1589.0407,1589.0407,-0.664814808,-0.08888891,1,0,0,,0,466,466,4,1,5,FEM,DIS,150,0,idea,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1589.0433,1590.2902,s,0,0.5674,,0.5674,0,1590.293,1590.7919,1590.7921,1590.7924,-0.664814808,-0.08888891,1,0,0,,0,467,467,246,1,247,MAS,DIS,150,0,maíz,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1590.7939,1591.94,l,1,0.4667,,0.4667,1,1591.9407,1592.4401,1592.4402,1592.4403,-0.664814808,-0.08888891,1,0,0,,0,468,468,206,1,207,FEM,DIS,150,0,lógica,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1592.4433,1593.6063,l,1,0.4839,,0.4839,1,1593.6064,1594.1064,1594.1071,1594.1084,-0.664814808,-0.08888891,1,0,0,,0,469,469,69,1,70,FEM,AGR,150,0,noche,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1594.1095,1595.1567,s,0,0.3688,,0.3688,0,1595.1587,1595.6562,1595.6563,1595.6563,-0.664814808,-0.08888891,0,0,0,,0,470,470,14,1,15,FEM,DIS,150,0,mesa,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1595.6589,1598.3059,,0,,,0.3688,-1,1598.3069,1598.8073,1598.8074,1598.8079,-0.664814808,-0.08888891,0,0,0,,0,471,471,350,1,351,MAS,DIS,150,0,cuerpo,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1598.8106,1601.4555,,0,,,0.3688,-1,1601.4555,1601.9555,1601.9555,1601.9556,-0.664814808,-0.08888891,0,0,0,,0,472,472,351,1,352,MAS,AGR,150,0,número,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1601.958,1603.2387,l,1,0.6165,,0.6165,1,1603.2395,1603.7399,1603.7399,1603.7401,-0.664814808,-0.08888891,0,0,0,,0,473,473,162,1,163,FEM,DIS,150,0,prensa,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1603.7437,1604.8401,l,1,0.4185,,0.4185,1,1604.8402,1605.3389,1605.3391,1605.3394,-0.664814808,-0.08888891,0,0,0,,0,474,474,28,1,29,FEM,DIS,150,0,bola,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1605.3412,1606.4715,l,1,0.4569,,0.4569,1,1606.4716,1606.973,1606.9769,1606.9789,-0.664814808,-0.08888891,0,0,0,,0,475,475,2,1,3,FEM,DIS,150,0,cosa,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1606.9805,1608.0227,l,1,0.3695,,0.3695,1,1608.0234,1608.522,1608.5221,1608.5222,-0.664814808,-0.08888891,0,0,0,,0,476,476,99,1,100,FEM,AGR,150,0,cinta,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1608.5256,1609.7712,l,1,0.5652,,0.5652,1,1609.7712,1610.2721,1610.2722,1610.2727,-0.664814808,-0.08888891,0,0,0,,0,477,477,215,1,216,MAS,AGR,150,0,tren,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1610.2759,1611.4734,l,1,0.5205,,0.5205,1,1611.4738,1611.972,1611.9722,1611.9723,-0.664814808,-0.08888891,0,0,0,,0,478,478,105,1,106,FEM,AGR,150,0,arena,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1611.9757,1613.0206,l,1,0.3734,,0.3734,1,1613.0208,1613.5215,1613.5216,1613.5221,-0.664814808,-0.08888891,0,0,0,,0,479,479,83,1,84,FEM,AGR,150,0,broma,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1613.5245,1614.5714,l,1,0.369,,0.369,1,1614.5715,1615.0719,1615.0765,1615.0781,-0.664814808,-0.08888891,0,0,0,,0,480,480,167,1,168,FEM,AGR,150,0,oferta,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1615.0793,1616.288,l,1,0.538,,0.538,1,1616.2882,1616.7872,1616.7872,1616.7875,-0.664814808,-0.08888891,0,0,0,,0,481,481,333,1,334,MAS,AGR,150,0,actor,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1616.7905,1618.0884,s,0,0.6178,,0.6178,0,1618.0911,1618.5882,1618.5884,1618.5886,-0.664814808,-0.08888891,0,0,0,,0,482,482,130,1,131,FEM,DIS,150,0,presa,el,5,,,,
