counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1992.4603,1993.6607,s,1,0.5343,1,1993.6616,1994.1591,0.5343,,1994.1591,1994.1593,-0.510416667,0.078125,0,0,0,,0,471,471,222,1,223,MAS,AGR,150,0,taxi,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1994.1607,1995.3106,l,1,0.4688,1,1995.3107,1995.8101,0.4688,,1995.8101,1995.8104,-0.510416667,0.078125,0,0,0,,0,472,472,444,1,445,FEM,AGR,150,1,jirafa,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1995.8117,1997.0922,s,1,0.6003,1,1997.0922,1997.5918,0.6003,,1997.5918,1997.5921,-0.510416667,0.078125,0,0,0,,0,473,473,112,1,113,FEM,AGR,150,0,ducha,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1997.5934,1998.8771,l,1,0.6017,1,1998.8773,1999.375,0.6017,,1999.3751,1999.3754,-0.510416667,0.078125,0,0,0,,0,474,474,431,1,432,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1999.3768,2000.4266,s,1,0.3679,1,2000.4267,2000.9249,0.3679,,2000.9265,2000.9275,-0.510416667,0.078125,0,0,0,,0,475,475,390,1,391,MAS,AGR,150,0,correo,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2000.9285,2001.9936,s,1,0.3851,1,2001.9938,2002.4914,0.3851,,2002.4916,2002.4917,-0.510416667,0.078125,0,0,0,,0,476,476,50,1,51,FEM,AGR,150,0,jefa,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2002.4929,2003.6094,l,1,0.4345,1,2003.6096,2004.1088,0.4345,,2004.1088,2004.109,-0.510416667,0.078125,0,0,0,,0,477,477,424,1,425,FEM,AGR,150,1,orca,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2004.1102,2005.1425,l,1,0.3513,1,2005.1426,2005.6409,0.3513,,2005.641,2005.6412,-0.510416667,0.078125,0,0,0,,0,478,478,456,1,457,FEM,AGR,150,1,vaca,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2005.6427,2006.6762,s,1,0.3515,1,2006.6763,2007.1746,0.3515,,2007.1747,2007.1749,-0.510416667,0.078125,0,0,0,,0,479,479,116,1,117,FEM,AGR,150,0,crema,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2007.1762,2008.3431,s,1,0.485,1,2008.3433,2008.8416,0.485,,2008.8433,2008.8444,-0.510416667,0.078125,0,0,0,,0,480,480,360,1,361,MAS,AGR,150,0,montón,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2008.8458,2009.8765,s,1,0.3518,1,2009.8767,2010.3751,0.3518,,2010.3753,2010.3754,-0.510416667,0.078125,0,0,0,,0,481,481,134,1,135,FEM,AGR,150,0,tabla,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2010.3767,2011.61,s,1,0.5522,1,2011.61,2012.1079,0.5522,,2012.1081,2012.1083,-0.510416667,0.078125,0,0,0,,0,482,482,155,1,156,FEM,DIS,150,0,locura,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2012.1096,2013.1599,s,1,0.3685,1,2013.1599,2013.6577,0.3685,,2013.6578,2013.658,-0.510416667,0.078125,0,0,0,,0,483,483,159,1,160,FEM,DIS,150,0,trampa,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2013.6594,2014.8426,l,1,0.5021,1,2014.8426,2015.3401,0.5021,,2015.3401,2015.3403,-0.510416667,0.078125,0,0,0,,0,484,484,545,1,546,MAS,DIS,150,1,conejo,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2015.3412,2016.3908,s,1,0.3679,1,2016.3908,2016.8903,0.3679,,2016.8904,2016.8906,-0.510416667,0.078125,0,0,0,,0,485,485,227,1,228,MAS,DIS,150,0,odio,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2016.8921,2017.8924,s,1,0.3181,1,2017.8924,2018.3905,0.3181,,2018.3919,2018.3929,-0.510416667,0.078125,0,0,0,,0,486,486,224,1,225,MAS,AGR,150,0,dios,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2018.3939,2019.4595,s,1,0.3841,1,2019.4596,2019.9575,0.3841,,2019.9576,2019.9577,-0.510416667,0.078125,0,0,0,,0,487,487,332,1,333,MAS,AGR,150,0,salón,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2019.9591,2021.1593,l,1,0.5183,1,2021.1594,2021.6574,0.5183,,2021.6575,2021.6577,-0.510416667,0.078125,0,0,0,,0,488,488,543,1,544,MAS,DIS,150,1,pájaro,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2021.6591,2022.7416,s,1,0.4013,1,2022.7417,2023.2413,0.4013,,2023.2415,2023.2417,-0.510416667,0.078125,0,0,0,,0,489,489,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2023.2429,2024.3086,s,1,0.3848,1,2024.3087,2024.8071,0.3848,,2024.8072,2024.8074,-0.510416667,0.078125,0,0,0,,0,490,490,388,1,389,MAS,AGR,150,0,rostro,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2024.8086,2025.8087,s,1,0.3184,1,2025.8087,2026.3067,0.3184,,2026.3068,2026.3071,-0.510416667,0.078125,0,0,0,,0,491,491,275,1,276,MAS,DIS,150,0,mundo,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2026.3084,2027.5755,s,0,0.5851,0,2027.5763,2028.0737,0.5851,,2028.0753,2028.0763,-0.510416667,0.078125,0,0,0,,0,492,492,504,1,505,MAS,AGR,150,1,cisne,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2028.0775,2028.9252,s,1,0.1674,1,2028.9261,2029.4235,0.1674,,2029.4236,2029.4238,-0.510416667,0.078125,0,0,0,,0,493,493,98,1,99,FEM,AGR,150,0,salud,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2029.4252,2030.359,s,1,0.2521,1,2030.3592,2030.8584,0.2521,,2030.8585,2030.8586,-0.510416667,0.078125,0,0,0,,0,494,494,141,1,142,FEM,DIS,150,0,suerte,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2030.86,2031.7403,s,1,0.1988,1,2031.7404,2032.24,0.1988,,2032.24,2032.2405,-0.510416667,0.078125,0,0,0,,0,495,495,160,1,161,FEM,AGR,150,0,pareja,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2032.242,2033.5402,s,1,0.6169,1,2033.5402,2034.0402,0.6169,,2034.0403,2034.0405,-0.510416667,0.078125,0,0,0,,0,496,496,179,1,180,FEM,DIS,150,0,sombra,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2034.0419,2035.3093,s,1,0.586,1,2035.3095,2035.8066,0.586,,2035.8083,2035.8092,-0.510416667,0.078125,0,0,0,,0,497,497,359,1,360,MAS,DIS,150,0,ataque,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2035.8102,2036.9571,s,1,0.467,1,2036.9573,2037.4562,0.467,,2037.4563,2037.4565,-0.510416667,0.078125,0,0,0,,0,498,498,236,1,237,MAS,AGR,150,0,muro,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2037.4577,2038.5072,s,1,0.3669,1,2038.5073,2039.0062,0.3669,,2039.0064,2039.0065,-0.510416667,0.078125,0,0,0,,0,499,499,38,1,39,FEM,AGR,150,0,cima,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2039.008,2040.9412,s,1,1.252,1,2040.9414,2041.4396,1.252,,2041.4397,2041.44,-0.510416667,0.078125,0,0,0,,0,500,500,105,1,106,FEM,DIS,150,0,arena,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2041.4413,2043.3583,s,1,1.2347,1,2043.3584,2043.8577,1.2347,,2043.8578,2043.8581,-0.510416667,0.078125,0,0,0,,0,501,501,132,1,133,FEM,AGR,150,0,pluma,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2043.8594,2044.6572,s,1,0.1172,1,2044.6572,2045.157,0.1172,,2045.157,2045.1572,-0.510416667,0.078125,0,0,0,,0,502,502,190,1,191,FEM,AGR,150,0,piedad,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2045.1585,2046.2246,s,0,0.3852,0,2046.2256,2046.7226,0.3852,,2046.7243,2046.7252,-0.510416667,0.078125,0,0,0,,0,503,503,499,1,500,MAS,DIS,150,1,pollo,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2046.7264,2047.9069,l,0,0.5002,0,2047.907,2048.4057,0.5002,,2048.4059,2048.406,-0.510416667,0.078125,0,0,0,,0,504,504,72,1,73,FEM,AGR,150,0,madre,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2048.4075,2049.4068,s,1,0.3181,1,2049.4079,2049.9057,0.3181,,2049.9057,2049.9059,-0.510416667,0.078125,0,0,0,,0,505,505,389,1,390,MAS,DIS,150,0,examen,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2049.9072,2050.9739,s,1,0.3848,1,2050.9741,2051.4721,0.3848,,2051.4723,2051.4725,-0.510416667,0.078125,0,0,0,,0,506,506,319,1,320,MAS,DIS,150,0,humor,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2051.474,2052.6732,s,1,0.5177,1,2052.6733,2053.1721,0.5177,,2053.1721,2053.1723,-0.510416667,0.078125,0,0,0,,0,507,507,184,1,185,FEM,AGR,150,0,cuerda,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2053.1735,2054.2407,l,0,0.3849,0,2054.2421,2054.7385,0.3849,,2054.7402,2054.7413,-0.510416667,0.078125,0,0,0,,0,508,508,238,1,239,MAS,AGR,150,0,pozo,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2054.7426,2056.0073,s,1,0.5853,1,2056.0083,2056.5055,0.5853,,2056.5056,2056.5058,-0.510416667,0.078125,0,0,0,,0,509,509,306,1,307,MAS,AGR,150,0,huevo,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2056.5073,2057.6069,s,1,0.4169,1,2057.6071,2058.1056,0.4169,,2058.1058,2058.106,-0.510416667,0.078125,0,0,0,,0,510,510,308,1,309,MAS,AGR,150,0,valor,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2058.1074,2059.8559,l,1,1.0676,1,2059.856,2060.3566,1.0676,,2060.3566,2060.3568,-0.510416667,0.078125,0,0,0,,0,511,511,553,1,554,MAS,DIS,150,1,castor,la,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2060.3582,2061.4237,s,1,0.3853,1,2061.4239,2061.9219,0.3853,,2061.922,2061.9223,-0.510416667,0.078125,0,0,0,,0,512,512,24,1,25,FEM,AGR,150,0,piel,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2061.9234,2063.0563,s,1,0.4502,1,2063.0564,2063.5552,0.4502,,2063.5552,2063.5554,-0.510416667,0.078125,0,0,0,,0,513,513,207,1,208,FEM,DIS,150,0,lupa,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2063.5568,2064.6066,l,1,0.3685,1,2064.6067,2065.1045,0.3685,,2065.1062,2065.1071,-0.510416667,0.078125,0,0,0,,0,514,514,515,1,516,MAS,DIS,150,1,ratón,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2065.1082,2066.2895,s,1,0.5009,1,2066.2897,2066.7897,0.5009,,2066.7897,2066.79,-0.510416667,0.078125,0,0,0,,0,515,515,64,1,65,FEM,AGR,150,0,pipa,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2066.7913,2068.1066,l,0,0.6353,0,2068.1075,2068.6048,0.6353,,2068.6048,2068.605,-0.510416667,0.078125,0,0,0,,0,516,516,251,1,252,MAS,DIS,150,0,coro,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2068.6065,2069.8557,s,1,0.5681,1,2069.8566,2070.3547,0.5681,,2070.3548,2070.355,-0.510416667,0.078125,0,0,0,,0,517,517,63,1,64,FEM,DIS,150,0,raíz,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2070.3562,2071.4223,s,1,0.3845,1,2071.4224,2071.921,0.3845,,2071.9211,2071.9212,-0.510416667,0.078125,0,0,0,,0,518,518,205,1,206,FEM,DIS,150,0,medida,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2071.9226,2073.0211,s,1,0.4169,1,2073.0212,2073.5213,0.4169,,2073.5227,2073.5236,-0.510416667,0.078125,0,0,0,,0,519,519,77,1,78,FEM,DIS,150,0,amiga,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2073.5246,2074.623,s,1,0.4175,1,2074.6231,2075.1209,0.4175,,2075.121,2075.1213,-0.510416667,0.078125,0,0,0,,0,520,520,25,1,26,FEM,DIS,150,0,dama,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2075.1226,2076.4547,s,1,0.6503,1,2076.4548,2076.9548,0.6503,,2076.9549,2076.9551,-0.510416667,0.078125,0,0,0,,0,521,521,161,1,162,FEM,DIS,150,0,pierna,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2076.9563,2078.1886,l,1,0.551,1,2078.1887,2078.6873,0.551,,2078.6873,2078.6876,-0.510416667,0.078125,0,0,0,,0,522,522,535,1,536,MAS,DIS,150,1,piojo,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2078.6891,2079.8715,l,1,0.5009,1,2079.8715,2080.3709,0.5009,,2080.3709,2080.3711,-0.510416667,0.078125,0,0,0,,0,523,523,428,1,429,FEM,AGR,150,1,cobra,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2080.3725,2081.9048,l,1,0.8509,1,2081.9049,2082.404,0.8509,,2082.4042,2082.4053,-0.510416667,0.078125,0,0,0,,0,524,524,530,1,531,MAS,AGR,150,1,loro,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2082.4065,2083.6056,l,1,0.5183,1,2083.6058,2084.1037,0.5183,,2084.1053,2084.1063,-0.510416667,0.078125,0,0,0,,0,525,525,449,1,450,FEM,DIS,150,1,víbora,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2084.1074,2085.1387,s,1,0.3518,1,2085.1388,2085.6371,0.3518,,2085.6372,2085.6374,-0.510416667,0.078125,0,0,0,,0,526,526,14,1,15,FEM,AGR,150,0,mesa,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,2085.6386,2086.672,s,1,0.3671,1,2086.672,2087.1706,0.3671,,2087.1707,2087.1709,-0.510416667,0.078125,0,0,0,,0,527,527,351,1,352,MAS,DIS,150,0,número,la,6,,,,
