counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,516.069,517.134,s,1,0.391,,0.391,1,517.135,517.634,517.634,517.634,-0.196666667,-0.34,0,0,0,,0,194,194,194,1,195,FEM,AGR,150,0,novela,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,517.636,518.685,s,1,0.37,,0.37,1,518.685,519.185,519.185,519.185,-0.196666667,-0.34,0,0,0,,0,195,195,164,1,165,FEM,AGR,150,0,mirada,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,519.187,520.267,l,1,0.402,,0.402,1,520.267,520.768,520.768,520.768,-0.196666667,-0.34,0,0,0,,0,196,196,540,1,541,MAS,AGR,150,1,pulpo,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,520.77,521.867,l,1,0.424,,0.424,1,521.868,522.368,522.37,522.372,-0.196666667,-0.34,0,0,0,,0,197,197,535,1,536,MAS,DIS,150,1,piojo,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,522.372,523.401,s,1,0.349,,0.349,1,523.402,523.901,523.902,523.902,-0.196666667,-0.34,0,0,0,,0,198,198,74,1,75,FEM,AGR,150,0,clase,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,523.904,524.935,s,1,0.356,,0.356,1,524.935,525.435,525.435,525.435,-0.196666667,-0.34,0,0,0,,0,199,199,165,1,166,FEM,DIS,150,0,piedra,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,525.437,526.501,s,0,0.386,,0.386,0,526.502,527.002,527.002,527.002,-0.196666667,-0.34,0,0,0,,0,200,200,457,1,458,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,527.003,528.052,s,0,0.368,,0.368,0,528.052,528.551,528.551,528.552,-0.196666667,-0.34,0,0,0,,0,201,201,513,1,514,MAS,DIS,150,1,buitre,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,528.553,529.652,s,1,0.42,,0.42,1,529.653,530.152,530.153,530.155,-0.196666667,-0.34,0,0,0,,0,202,202,134,1,135,FEM,AGR,150,0,tabla,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,530.156,531.352,s,1,0.518,,0.518,1,531.352,531.852,531.852,531.852,-0.196666667,-0.34,0,0,0,,0,203,203,90,1,91,FEM,AGR,150,0,banda,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,531.853,532.802,s,0,0.27,,0.27,0,532.803,533.302,533.302,533.302,-0.196666667,-0.34,0,0,0,,0,204,204,531,1,532,MAS,DIS,150,1,atún,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,533.304,534.318,s,1,0.334,,0.334,1,534.32,534.818,534.819,534.819,-0.196666667,-0.34,0,0,0,,0,205,205,287,1,288,MAS,DIS,150,0,fuego,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,534.82,535.868,s,1,0.371,,0.371,1,535.869,536.369,536.369,536.369,-0.196666667,-0.34,0,0,0,,0,206,206,286,1,287,MAS,AGR,150,0,viaje,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,536.37,537.385,s,0,0.334,,0.334,0,537.386,537.885,537.885,537.885,-0.196666667,-0.34,0,0,0,,0,207,207,486,1,487,MAS,AGR,150,1,ganso,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,537.886,538.852,s,1,0.286,,0.286,1,538.854,539.352,539.354,539.356,-0.196666667,-0.34,0,0,0,,0,208,208,296,1,297,MAS,AGR,150,0,hotel,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,539.357,540.485,s,1,0.458,,0.458,1,540.486,540.985,540.986,540.986,-0.196666667,-0.34,0,0,0,,0,209,209,203,1,204,FEM,DIS,150,0,toalla,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,540.987,542.002,s,1,0.334,,0.334,1,542.003,542.502,542.502,542.502,-0.196666667,-0.34,0,0,0,,0,210,210,87,1,88,FEM,DIS,150,0,lista,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,542.504,543.619,s,1,0.434,,0.434,1,543.619,544.119,544.119,544.119,-0.196666667,-0.34,0,0,0,,0,211,211,192,1,193,FEM,AGR,150,0,cabina,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,544.121,545.134,s,1,0.334,,0.334,1,545.135,545.636,545.636,545.636,-0.196666667,-0.34,0,0,0,,0,212,212,1,1,2,FEM,DIS,150,0,vida,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,545.637,546.819,s,1,0.503,,0.503,1,546.819,547.319,547.319,547.319,-0.196666667,-0.34,0,0,0,,0,213,213,229,1,230,MAS,DIS,150,0,loco,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,547.321,548.404,l,1,0.41,,0.41,1,548.405,548.902,548.904,548.906,-0.196666667,-0.34,0,0,0,,0,214,214,498,1,499,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,548.907,549.886,s,1,0.305,,0.305,1,549.886,550.385,550.385,550.385,-0.196666667,-0.34,0,0,0,,0,215,215,389,1,390,MAS,DIS,150,0,examen,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,550.387,551.552,s,1,0.487,,0.487,1,551.553,552.052,552.052,552.053,-0.196666667,-0.34,0,0,0,,0,216,216,365,1,366,MAS,DIS,150,0,juicio,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,552.054,553.069,s,1,0.334,,0.334,1,553.069,553.569,553.569,553.57,-0.196666667,-0.34,0,0,0,,0,217,217,406,1,407,MAS,AGR,150,0,título,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,553.571,554.569,s,1,0.325,,0.325,1,554.569,555.069,555.069,555.07,-0.196666667,-0.34,0,0,0,,0,218,218,57,1,58,FEM,DIS,150,0,loca,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,555.071,556.102,s,1,0.352,,0.352,1,556.102,556.603,556.604,556.606,-0.196666667,-0.34,0,0,0,,0,219,219,110,1,111,FEM,AGR,150,0,torre,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,556.607,557.519,s,1,0.239,,0.239,1,557.519,558.019,558.019,558.02,-0.196666667,-0.34,0,0,0,,0,220,220,307,1,308,MAS,DIS,150,0,brazo,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,558.021,559.053,s,1,0.352,,0.352,1,559.053,559.553,559.553,559.553,-0.196666667,-0.34,0,0,0,,0,221,221,361,1,362,MAS,DIS,150,0,crimen,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,559.555,560.519,s,1,0.289,,0.289,1,560.519,561.019,561.02,561.02,-0.196666667,-0.34,0,0,0,,0,222,222,97,1,98,FEM,DIS,150,0,playa,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,561.021,562.02,s,1,0.32,,0.32,1,562.02,562.519,562.519,562.52,-0.196666667,-0.34,0,0,0,,0,223,223,322,1,323,MAS,AGR,150,0,techo,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,562.521,563.52,s,1,0.318,,0.318,1,563.521,564.019,564.02,564.02,-0.196666667,-0.34,0,0,0,,0,224,224,133,1,134,FEM,DIS,150,0,fruta,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,564.022,565.236,s,0,0.54,,0.54,0,565.237,565.736,565.737,565.739,-0.196666667,-0.34,0,0,0,,0,225,225,520,1,521,MAS,AGR,150,1,ciervo,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,565.74,566.819,s,1,0.403,,0.403,1,566.821,567.32,567.32,567.32,-0.196666667,-0.34,0,0,0,,0,226,226,187,1,188,FEM,DIS,150,0,gloria,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,567.321,568.353,s,1,0.354,,0.354,1,568.353,568.853,568.853,568.853,-0.196666667,-0.34,0,0,0,,0,227,227,308,1,309,MAS,AGR,150,0,valor,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,568.854,570.036,l,1,0.501,,0.501,1,570.036,570.536,570.536,570.536,-0.196666667,-0.34,0,0,0,,0,228,228,462,1,463,FEM,AGR,150,1,ostra,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,570.537,571.553,s,1,0.34,,0.34,1,571.553,572.053,572.053,572.054,-0.196666667,-0.34,0,0,0,,0,229,229,282,1,283,MAS,AGR,150,0,sitio,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,572.055,573.02,s,1,0.292,,0.292,1,573.02,573.52,573.522,573.524,-0.196666667,-0.34,0,0,0,,0,230,230,377,1,378,MAS,DIS,150,0,seguro,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,573.525,574.62,s,1,0.423,,0.423,1,574.62,575.119,575.119,575.12,-0.196666667,-0.34,0,0,0,,0,231,231,232,1,233,MAS,AGR,150,0,humo,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,575.121,576.287,s,1,0.491,,0.491,1,576.287,576.787,576.787,576.787,-0.196666667,-0.34,0,0,0,,0,232,232,46,1,47,FEM,AGR,150,0,fuga,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,576.789,577.836,s,1,0.372,,0.372,1,577.837,578.337,578.337,578.337,-0.196666667,-0.34,0,0,0,,0,233,233,289,1,290,MAS,DIS,150,0,sueño,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,578.339,579.505,l,1,0.492,,0.492,1,579.505,580.003,580.003,580.004,-0.196666667,-0.34,0,0,0,,0,234,234,492,1,493,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,580.005,581.02,s,0,0.337,,0.337,0,581.021,581.52,581.52,581.52,-0.196666667,-0.34,0,0,0,,0,235,235,512,1,513,MAS,AGR,150,1,narval,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,581.521,582.487,s,1,0.291,,0.291,1,582.488,582.987,582.988,582.99,-0.196666667,-0.34,0,0,0,,0,236,236,81,1,82,FEM,DIS,150,0,señal,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,582.991,584.003,s,1,0.334,,0.334,1,584.004,584.504,584.504,584.504,-0.196666667,-0.34,0,0,0,,0,237,237,33,1,34,FEM,DIS,150,0,miel,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,584.505,585.62,l,0,0.436,,0.436,0,585.62,586.12,586.12,586.121,-0.196666667,-0.34,0,0,0,,0,238,238,127,1,128,FEM,DIS,150,0,oreja,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,586.122,587.103,s,1,0.304,,0.304,1,587.104,587.604,587.604,587.604,-0.196666667,-0.34,0,0,0,,0,239,239,368,1,369,MAS,AGR,150,0,estilo,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,587.606,588.737,l,1,0.452,,0.452,1,588.737,589.237,589.237,589.237,-0.196666667,-0.34,0,0,0,,0,240,240,534,1,535,MAS,AGR,150,1,pollo,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,589.239,590.12,s,1,0.203,,0.203,1,590.12,590.62,590.622,590.624,-0.196666667,-0.34,0,0,0,,0,241,241,316,1,317,MAS,AGR,150,0,ruido,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,590.625,591.404,s,0,0.104,,0.104,0,591.405,591.904,591.904,591.904,-0.196666667,-0.34,0,0,0,,0,242,242,438,1,439,FEM,AGR,150,1,liebre,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,591.906,592.854,s,0,0.271,,0.271,0,592.855,593.354,593.354,593.355,-0.196666667,-0.34,0,0,0,,0,243,243,433,1,434,FEM,DIS,150,1,yegua,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,593.357,594.404,s,0,0.367,,0.367,0,594.404,594.904,594.904,594.905,-0.196666667,-0.34,0,0,0,,0,244,244,439,1,440,FEM,DIS,150,1,iguana,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,594.906,596.004,s,0,0.417,,0.417,0,596.004,596.504,596.504,596.504,-0.196666667,-0.34,0,0,0,,0,245,245,494,1,495,MAS,AGR,150,1,topo,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,596.506,597.587,l,1,0.406,,0.406,1,597.588,598.087,598.087,598.088,-0.196666667,-0.34,0,0,0,,0,246,246,493,1,494,MAS,DIS,150,1,toro,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,598.089,599.221,l,0,0.452,,0.452,0,599.221,599.721,599.722,599.723,-0.196666667,-0.34,0,0,0,,0,247,247,132,1,133,FEM,AGR,150,0,pluma,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,599.723,600.787,s,1,0.384,,0.384,1,600.788,601.287,601.288,601.288,-0.196666667,-0.34,0,0,0,,0,248,248,172,1,173,FEM,AGR,150,0,camisa,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,601.289,602.487,l,1,0.52,,0.52,1,602.488,602.987,602.988,602.988,-0.196666667,-0.34,0,0,0,,0,249,249,496,1,497,MAS,AGR,150,1,atún,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,602.989,604.054,s,1,0.383,,0.383,1,604.054,604.554,604.554,604.555,-0.196666667,-0.34,0,0,0,,0,250,250,155,1,156,FEM,DIS,150,0,locura,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,604.556,605.687,l,1,0.454,,0.454,1,605.688,606.187,606.188,606.188,-0.196666667,-0.34,0,0,0,,0,251,251,532,1,533,MAS,AGR,150,1,perro,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,606.189,607.238,l,1,0.368,,0.368,1,607.238,607.738,607.739,607.741,-0.196666667,-0.34,0,0,0,,0,252,252,521,1,522,MAS,DIS,150,1,ganso,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,607.742,609.071,s,1,0.651,,0.651,1,609.071,609.571,609.571,609.571,-0.196666667,-0.34,0,0,0,,0,253,253,122,1,123,FEM,AGR,150,0,cueva,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,609.573,610.653,s,1,0.4,,0.4,1,610.654,611.154,611.154,611.155,-0.196666667,-0.34,0,0,0,,0,254,254,183,1,184,FEM,DIS,150,0,alarma,el,6,,,,
