counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,390.6292,391.8011,s,1,0.5082,1,391.8012,392.3006,0.5082,,392.3006,392.3007,0.82222225,-0.468518504,0,0,0,,0,159,159,204,1,205,FEM,DIS,150,0,patada,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,392.3016,393.3592,s,1,0.3912,1,393.3592,393.859,0.3912,,393.859,393.859,0.82222225,-0.468518504,0,0,0,,0,160,160,49,1,50,FEM,AGR,150,0,vela,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,393.8601,395.0171,l,1,0.4947,1,395.0171,395.5171,0.4947,,395.5171,395.5172,0.82222225,-0.468518504,0,0,0,,0,161,161,420,1,421,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,395.5181,396.6004,s,1,0.4213,1,396.6005,397.101,0.4213,,397.101,397.1012,0.82222225,-0.468518504,0,0,0,,0,162,162,206,1,207,FEM,DIS,150,0,lógica,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,397.1022,398.1588,l,1,0.396,1,398.159,398.6593,0.396,,398.6593,398.6595,0.82222225,-0.468518504,0,0,0,,0,163,163,528,1,529,MAS,DIS,150,1,toro,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,398.6605,399.7674,l,1,0.4424,1,399.7675,400.2675,0.4424,,400.2685,400.2692,0.82222225,-0.468518504,0,0,0,,0,164,164,459,1,460,FEM,AGR,150,1,orca,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,400.2699,401.3508,s,1,0.4183,1,401.3509,401.8506,0.4183,,401.8506,401.8508,0.82222225,-0.468518504,0,0,0,,0,165,165,51,1,52,FEM,AGR,150,0,gota,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,401.8515,402.9756,s,1,0.4634,1,402.9756,403.4759,0.4634,,403.476,403.4761,0.82222225,-0.468518504,0,0,0,,0,166,166,115,1,116,FEM,AGR,150,0,letra,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,403.4771,404.5424,s,1,0.4003,1,404.5425,405.043,0.4003,,405.0431,405.0433,0.82222225,-0.468518504,0,0,0,,0,167,167,399,1,400,MAS,AGR,150,0,diario,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,405.0445,406.4174,l,1,0.7095,1,406.4174,406.9172,0.7095,,406.9173,406.9173,0.82222225,-0.468518504,0,0,0,,0,168,168,537,1,538,MAS,AGR,150,1,lince,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,406.9181,407.9424,s,1,0.3584,1,407.9425,408.4424,0.3584,,408.4435,408.4441,0.82222225,-0.468518504,0,0,0,,0,169,169,71,1,72,FEM,AGR,150,0,mujer,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,408.4446,409.4756,s,1,0.3702,1,409.4756,409.9756,0.3702,,409.9757,409.9758,0.82222225,-0.468518504,0,0,0,,0,170,170,213,1,214,MAS,AGR,150,0,baño,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,409.9768,410.9839,s,1,0.3439,1,410.9839,411.484,0.3439,,411.484,411.4842,0.82222225,-0.468518504,0,0,0,,0,171,171,403,1,404,MAS,AGR,150,0,rastro,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,411.4849,412.4339,s,1,0.287,1,412.434,412.9342,0.287,,412.9342,412.9344,0.82222225,-0.468518504,0,0,0,,0,172,172,281,1,282,MAS,AGR,150,0,juego,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,412.9351,413.8005,s,1,0.2037,1,413.8006,414.3006,0.2037,,414.3007,414.3007,0.82222225,-0.468518504,0,0,0,,0,173,173,397,1,398,MAS,AGR,150,0,cheque,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,414.3016,415.326,s,1,0.359,1,415.326,415.8256,0.359,,415.8257,415.8257,0.82222225,-0.468518504,0,0,0,,0,174,174,295,1,296,MAS,AGR,150,0,avión,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,415.8267,416.7175,s,1,0.225,1,416.7175,417.2177,0.225,,417.2191,417.2197,0.82222225,-0.468518504,0,0,0,,0,175,175,199,1,200,FEM,AGR,150,0,fianza,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,417.2204,418.059,s,1,0.1756,1,418.0591,418.5594,0.1756,,418.5594,418.5595,0.82222225,-0.468518504,0,0,0,,0,176,176,47,1,48,FEM,AGR,150,0,fase,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,418.5604,419.5422,s,1,0.3196,1,419.5423,420.0423,0.3196,,420.0424,420.0425,0.82222225,-0.468518504,0,0,0,,0,177,177,147,1,148,FEM,AGR,150,0,sangre,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,420.043,421.134,l,1,0.4289,1,421.1341,421.6343,0.4289,,421.6344,421.6344,0.82222225,-0.468518504,0,0,0,,0,178,178,424,1,425,FEM,DIS,150,1,orca,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,421.6352,422.6596,s,1,0.3638,1,422.6596,423.1592,0.3638,,423.1593,423.1594,0.82222225,-0.468518504,0,0,0,,0,179,179,164,1,165,FEM,DIS,150,0,mirada,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,423.16,424.2257,s,1,0.4003,1,424.2258,424.7256,0.4003,,424.7264,424.7274,0.82222225,-0.468518504,0,0,0,,0,180,180,169,1,170,FEM,AGR,150,0,unidad,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,424.7279,425.7591,s,1,0.3674,1,425.7592,426.2591,0.3674,,426.2591,426.2592,0.82222225,-0.468518504,0,0,0,,0,181,181,352,1,353,MAS,DIS,150,0,pueblo,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,426.2602,427.3341,s,1,0.4083,1,427.3341,427.8341,0.4083,,427.8342,427.8343,0.82222225,-0.468518504,0,0,0,,0,182,182,317,1,318,MAS,AGR,150,0,hielo,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,427.835,428.9257,l,1,0.4252,1,428.9258,429.4258,0.4252,,429.4259,429.426,0.82222225,-0.468518504,0,0,0,,0,183,183,488,1,489,MAS,DIS,150,1,mono,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,429.4269,430.434,s,1,0.3413,1,430.4341,430.9341,0.3413,,430.9341,430.9342,0.82222225,-0.468518504,0,0,0,,0,184,184,357,1,358,MAS,AGR,150,0,futuro,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,430.935,432.1343,s,1,0.5386,1,432.1344,432.634,0.5386,,432.634,454.7447,0.82222225,-0.468518504,0,0,0,space,0,185,185,284,1,285,MAS,DIS,150,0,libro,la,5,22.0983,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,454.7458,455.9363,s,0,0.5279,0,455.9368,456.4364,0.5279,,456.4376,456.4384,0.82222225,-0.468518504,0,0,0,,0,186,186,469,1,470,FEM,AGR,150,1,araña,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,456.4389,457.5282,s,1,0.4261,1,457.529,458.0283,0.4261,,458.0284,458.0284,0.82222225,-0.468518504,0,0,0,,0,187,187,166,1,167,FEM,DIS,150,0,lengua,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,458.0291,459.1529,l,1,0.4629,1,459.1529,459.653,0.4629,,459.6531,459.6533,0.82222225,-0.468518504,0,0,0,,0,188,188,434,1,435,FEM,DIS,150,1,araña,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,459.654,460.6534,s,1,0.3389,1,460.6535,461.1531,0.3389,,461.1532,461.1533,0.82222225,-0.468518504,0,0,0,,0,189,189,404,1,405,MAS,DIS,150,0,chiste,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,461.1543,462.2196,l,1,0.402,1,462.2197,462.7201,0.402,,462.7201,462.7202,0.82222225,-0.468518504,0,0,0,,0,190,190,467,1,468,FEM,AGR,150,1,oveja,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,462.7212,463.695,s,1,0.3102,1,463.6951,464.1948,0.3102,,464.1958,464.1967,0.82222225,-0.468518504,0,0,0,,0,191,191,93,1,94,FEM,AGR,150,0,silla,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,464.1976,465.3696,s,1,0.5096,1,465.3697,465.8701,0.5096,,465.8702,465.8703,0.82222225,-0.468518504,0,0,0,,0,192,192,59,1,60,FEM,AGR,150,0,cuna,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,465.8712,466.7779,s,1,0.2408,1,466.7779,467.2783,0.2408,,467.2784,467.2784,0.82222225,-0.468518504,0,0,0,,0,193,193,220,1,221,MAS,DIS,150,0,frío,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,467.2794,468.228,s,1,0.2858,1,468.2281,468.7282,0.2858,,468.7283,468.7284,0.82222225,-0.468518504,0,0,0,,0,194,194,255,1,256,MAS,AGR,150,0,reto,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,468.7292,469.6112,s,1,0.2206,1,469.6114,470.1116,0.2206,,470.1116,470.1117,0.82222225,-0.468518504,0,0,0,,0,195,195,297,1,298,MAS,AGR,150,0,honor,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,470.1126,470.9698,s,1,0.1964,1,470.9698,471.4697,0.1964,,471.4697,471.4698,0.82222225,-0.468518504,0,0,0,,0,196,196,185,1,186,FEM,AGR,150,0,hierba,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,471.4706,472.4031,s,1,0.2686,1,472.4031,472.903,0.2686,,472.9042,472.9048,0.82222225,-0.468518504,0,0,0,,0,197,197,111,1,112,FEM,AGR,150,0,deuda,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,472.9054,473.8198,s,1,0.251,1,473.8199,474.3197,0.251,,474.3197,474.3198,0.82222225,-0.468518504,0,0,0,,0,198,198,69,1,70,FEM,AGR,150,0,noche,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,474.3205,475.3862,s,0,0.4032,0,475.3868,475.8864,0.4032,,475.8865,475.8866,0.82222225,-0.468518504,0,0,0,,0,199,199,416,1,417,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,475.888,476.7946,s,1,0.2455,1,476.7952,477.2947,0.2455,,477.2948,477.2948,0.82222225,-0.468518504,0,0,0,,0,200,200,395,1,396,MAS,AGR,150,0,premio,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,477.2958,478.1781,s,1,0.2177,1,478.1783,478.6784,0.2177,,478.6785,478.6786,0.82222225,-0.468518504,0,0,0,,0,201,201,371,1,372,MAS,AGR,150,0,motivo,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,478.6799,479.7032,s,1,0.358,1,479.7033,480.2032,0.358,,480.2043,480.205,0.82222225,-0.468518504,0,0,0,,0,202,202,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,480.2055,481.0949,s,1,0.2303,1,481.095,481.5947,0.2303,,481.5948,481.5949,0.82222225,-0.468518504,0,0,0,,0,203,203,11,1,12,FEM,AGR,150,0,boca,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,481.596,482.5196,s,1,0.2588,1,482.5197,483.02,0.2588,,483.0201,483.0202,0.82222225,-0.468518504,0,0,0,,0,204,204,327,1,328,MAS,AGR,150,0,truco,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,483.0209,484.0781,s,1,0.3925,1,484.0782,484.5783,0.3925,,484.5783,484.5783,0.82222225,-0.468518504,0,0,0,,0,205,205,286,1,287,MAS,DIS,150,0,viaje,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,484.5793,485.6116,l,1,0.3673,1,485.6116,486.1118,0.3673,,486.1118,486.112,0.82222225,-0.468518504,0,0,0,,0,206,206,519,1,520,MAS,AGR,150,1,gallo,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,486.1131,487.1197,s,1,0.346,1,487.1198,487.6197,0.346,,487.6198,487.6198,0.82222225,-0.468518504,0,0,0,,0,207,207,79,1,80,FEM,AGR,150,0,carta,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,487.6209,488.6946,l,1,0.4086,1,488.6948,489.1949,0.4086,,489.1962,489.1969,0.82222225,-0.468518504,0,0,0,,0,208,208,441,1,442,FEM,AGR,150,1,gacela,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,489.1975,490.2285,l,1,0.3669,1,490.2286,490.7281,0.3669,,490.7282,490.7282,0.82222225,-0.468518504,0,0,0,,0,209,209,457,1,458,FEM,AGR,150,1,mula,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,490.7292,491.803,s,1,0.4109,1,491.8031,492.3033,0.4109,,492.3033,492.3034,0.82222225,-0.468518504,0,0,0,,0,210,210,238,1,239,MAS,DIS,150,0,pozo,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,492.3044,493.3115,s,1,0.343,1,493.3115,493.8116,0.343,,493.8116,493.8117,0.82222225,-0.468518504,0,0,0,,0,211,211,154,1,155,FEM,DIS,150,0,basura,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,493.8125,494.9199,s,1,0.4479,1,494.92,495.42,0.4479,,495.42,495.4201,0.82222225,-0.468518504,0,0,0,,0,212,212,236,1,237,MAS,DIS,150,0,muro,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,495.4212,496.428,s,1,0.3435,1,496.4281,496.9288,0.3435,,496.9289,496.929,0.82222225,-0.468518504,0,0,0,,0,213,213,128,1,129,FEM,DIS,150,0,tarta,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,496.93,497.7864,s,0,0.1927,0,497.7871,498.2868,0.1927,,498.2876,498.2881,0.82222225,-0.468518504,0,0,0,,0,214,214,429,1,430,FEM,AGR,150,1,cabra,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,498.2887,499.2364,s,1,0.2849,1,499.2372,499.7368,0.2849,,499.737,499.737,0.82222225,-0.468518504,0,0,0,,0,215,215,233,1,234,MAS,AGR,150,0,tono,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,499.7387,500.9113,l,1,0.5102,1,500.9114,501.4118,0.5102,,501.4119,501.4119,0.82222225,-0.468518504,0,0,0,,0,216,216,423,1,424,FEM,AGR,150,1,loba,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,501.4129,502.6218,s,1,0.5515,1,502.6218,503.1218,0.5515,,503.1219,503.122,0.82222225,-0.468518504,0,0,0,,0,217,217,232,1,233,MAS,DIS,150,0,humo,la,4,,,,
