counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,instr_done_keyboard.rt,instr_done_keyboard.duration,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,355.0102,355.9592,l,1,0.2917,,0.2917,1,355.9594,356.4586,356.4587,356.459,-0.027777778,-0.368518575,0,0,0,,0,188,188,29,1,30,FEM,AGR,150,0,moda,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,356.46,357.4576,s,1,0.3407,,0.3407,1,357.4577,357.9571,357.9572,357.9575,-0.027777778,-0.368518575,0,0,0,,0,189,189,424,1,425,FEM,DIS,150,1,orca,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,357.9585,358.852,l,1,0.2365,,0.2365,1,358.8521,359.3514,359.3515,359.3518,-0.027777778,-0.368518575,0,0,0,,0,190,190,169,1,170,FEM,AGR,150,0,unidad,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,359.3528,360.2256,l,1,0.2172,,0.2172,1,360.2258,360.725,360.7262,360.727,-0.027777778,-0.368518575,0,0,0,,0,191,191,159,1,160,FEM,AGR,150,0,trampa,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,360.7278,361.7103,s,1,0.3215,,0.3215,1,361.7104,362.2098,362.21,362.2102,-0.027777778,-0.368518575,0,0,0,,0,192,192,416,1,417,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,362.2114,363.1047,l,1,0.2361,,0.2361,1,363.1048,363.6007,363.6007,363.6009,-0.027777778,-0.368518575,0,0,0,,0,193,193,43,1,44,FEM,AGR,150,0,masa,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,363.6019,364.4755,l,1,0.2156,,0.2156,1,364.4756,364.9709,364.9709,364.9711,-0.027777778,-0.368518575,0,0,0,,0,194,194,149,1,150,FEM,AGR,150,0,comida,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,364.9725,365.8172,l,1,0.1879,,0.1879,1,365.8175,366.3166,366.3167,366.3169,-0.027777778,-0.368518575,0,0,0,,0,195,195,318,1,319,MAS,DIS,150,0,turno,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,366.3184,367.2531,l,1,0.2805,,0.2805,1,367.2533,367.7527,367.7528,367.753,-0.027777778,-0.368518575,0,0,0,,0,196,196,404,1,405,MAS,DIS,150,0,chiste,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,367.7548,368.6269,l,1,0.2156,,0.2156,1,368.627,369.1263,369.1285,369.1296,-0.027777778,-0.368518575,0,0,0,,0,197,197,235,1,236,MAS,AGR,150,0,rayo,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,369.1305,370.174,l,1,0.3822,,0.3822,1,370.1742,370.6735,370.6736,370.6738,-0.027777778,-0.368518575,0,0,0,,0,198,198,340,1,341,MAS,DIS,150,0,cable,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,370.6756,371.5866,l,1,0.2573,,0.2573,1,371.5868,372.0815,372.0816,372.0819,-0.027777778,-0.368518575,0,0,0,,0,199,199,344,1,345,MAS,DIS,150,0,tiempo,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,372.0839,372.9079,l,1,0.1702,,0.1702,1,372.9081,373.4067,373.4068,373.4071,-0.027777778,-0.368518575,0,0,0,,0,200,200,394,1,395,MAS,DIS,150,0,ladrón,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,373.409,374.2946,l,1,0.2307,,0.2307,1,374.2947,374.7945,374.7945,374.7947,-0.027777778,-0.368518575,0,0,0,,0,201,201,364,1,365,MAS,DIS,150,0,abuelo,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,374.7969,375.8416,s,1,0.3888,,0.3888,1,375.8418,376.3412,376.343,376.3441,-0.027777778,-0.368518575,0,0,0,,0,202,202,519,1,520,MAS,AGR,150,1,gallo,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,376.3451,377.3125,l,1,0.3077,,0.3077,1,377.3127,377.812,377.812,377.8122,-0.027777778,-0.368518575,0,0,0,,0,203,203,213,1,214,MAS,AGR,150,0,baño,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,377.8142,378.7139,l,1,0.2434,,0.2434,1,378.7141,379.2133,379.2135,379.2136,-0.027777778,-0.368518575,0,0,0,,0,204,204,212,1,213,MAS,DIS,150,0,plan,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,379.2154,380.1127,l,1,0.2431,,0.2431,1,380.1128,380.6146,380.6147,380.6149,-0.027777778,-0.368518575,0,0,0,,0,205,205,293,1,294,MAS,AGR,150,0,grupo,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,380.6162,381.5234,l,0,0.2505,,0.2505,0,381.5249,382.0228,382.0229,382.0232,-0.027777778,-0.368518575,0,0,0,,0,206,206,430,1,431,FEM,DIS,150,1,hiena,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,382.0249,383.126,s,1,0.4462,,0.4462,1,383.1272,383.6255,383.6255,383.6257,-0.027777778,-0.368518575,0,0,0,,0,207,207,440,1,441,FEM,DIS,150,1,grulla,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,383.6274,384.4839,l,1,0.2019,,0.2019,1,384.484,384.9891,384.9909,384.9917,-0.027777778,-0.368518575,0,0,0,,0,208,208,350,1,351,MAS,DIS,150,0,cuerpo,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,384.9926,385.8985,l,1,0.2501,,0.2501,1,385.8987,386.3935,386.3936,386.3938,-0.027777778,-0.368518575,0,0,0,,0,209,209,101,1,102,FEM,AGR,150,0,tarea,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,386.3957,387.4876,s,1,0.4381,,0.4381,1,387.4877,387.9892,387.9893,387.9895,-0.027777778,-0.368518575,0,0,0,,0,210,210,481,1,482,FEM,AGR,150,1,avispa,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,387.9911,388.8702,l,1,0.2236,,0.2236,1,388.8703,389.3697,389.3698,389.3699,-0.027777778,-0.368518575,0,0,0,,0,211,211,226,1,227,MAS,DIS,150,0,hijo,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,389.3717,390.4102,s,1,0.3841,,0.3841,1,390.4104,390.9099,390.91,390.9102,-0.027777778,-0.368518575,0,0,0,,0,212,212,476,1,477,FEM,DIS,150,1,gacela,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,390.9119,391.7771,l,0,0.2087,,0.2087,0,391.778,392.2766,392.2766,392.2769,-0.027777778,-0.368518575,0,0,0,,0,213,213,490,1,491,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,392.278,393.234,l,1,0.2987,,0.2987,1,393.2348,393.73,393.7311,393.7319,-0.027777778,-0.368518575,0,0,0,,0,214,214,151,1,152,FEM,AGR,150,0,música,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,393.7326,394.7184,l,1,0.3283,,0.3283,1,394.7186,395.2186,395.2187,395.2189,-0.027777778,-0.368518575,0,0,0,,0,215,215,93,1,94,FEM,AGR,150,0,silla,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,395.2203,396.1199,l,1,0.2432,,0.2432,1,396.12,396.6193,396.6194,396.6196,-0.027777778,-0.368518575,0,0,0,,0,216,216,363,1,364,MAS,AGR,150,0,precio,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,396.6214,397.5421,l,1,0.2639,,0.2639,1,397.5422,398.0415,398.0416,398.0418,-0.027777778,-0.368518575,0,0,0,,0,217,217,225,1,226,MAS,AGR,150,0,bote,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,398.0435,398.9438,l,1,0.2462,,0.2462,1,398.9439,399.4428,399.4429,399.4431,-0.027777778,-0.368518575,0,0,0,,0,218,218,96,1,97,FEM,DIS,150,0,época,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,399.4446,400.4488,l,1,0.3477,,0.3477,1,400.4489,400.9483,400.95,400.951,-0.027777778,-0.368518575,0,0,0,,0,219,219,284,1,285,MAS,DIS,150,0,libro,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,400.9519,401.8432,l,1,0.2304,,0.2304,1,401.8434,402.3428,402.3428,402.343,-0.027777778,-0.368518575,0,0,0,,0,220,220,334,1,335,MAS,DIS,150,0,bolso,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,402.345,403.2307,l,0,0.2294,,0.2294,0,403.2321,403.7302,403.7302,403.7305,-0.027777778,-0.368518575,0,0,0,,0,221,221,461,1,462,FEM,AGR,150,1,cebra,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,403.7322,404.6945,l,1,0.3059,,0.3059,1,404.6956,405.194,405.1941,405.1944,-0.027777778,-0.368518575,0,0,0,,0,222,222,341,1,342,MAS,AGR,150,0,botón,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,405.1964,406.2659,l,1,0.4161,,0.4161,1,406.2661,406.7618,406.7619,406.7621,-0.027777778,-0.368518575,0,0,0,,0,223,223,237,1,238,MAS,AGR,150,0,palo,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,406.7638,407.8163,l,1,0.3963,,0.3963,1,407.8165,408.3159,408.316,408.3162,-0.027777778,-0.368518575,0,0,0,,0,224,224,233,1,234,MAS,AGR,150,0,tono,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,408.3179,409.2944,l,1,0.3231,,0.3231,1,409.2945,409.7934,409.7952,409.7963,-0.027777778,-0.368518575,0,0,0,,0,225,225,379,1,380,MAS,AGR,150,0,delito,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,409.7975,410.7231,l,1,0.264,,0.264,1,410.7233,411.2225,411.2226,411.2229,-0.027777778,-0.368518575,0,0,0,,0,226,226,262,1,263,MAS,DIS,150,0,lazo,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,411.2252,412.1175,l,1,0.2368,,0.2368,1,412.1177,412.6171,412.6172,412.6173,-0.027777778,-0.368518575,0,0,0,,0,227,227,397,1,398,MAS,AGR,150,0,cheque,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,412.6191,413.6784,l,1,0.4031,,0.4031,1,413.6785,414.178,414.178,414.1783,-0.027777778,-0.368518575,0,0,0,,0,228,228,131,1,132,FEM,AGR,150,0,selva,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,414.1801,415.1496,l,1,0.3148,,0.3148,1,415.1497,415.6486,415.6486,415.6488,-0.027777778,-0.368518575,0,0,0,,0,229,229,95,1,96,FEM,AGR,150,0,reina,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,415.6498,416.5993,l,1,0.2911,,0.2911,1,416.5994,417.0986,417.0998,417.1007,-0.027777778,-0.368518575,0,0,0,,0,230,230,343,1,344,MAS,AGR,150,0,túnel,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,417.1015,417.9589,l,1,0.1947,,0.1947,1,417.9591,418.4583,418.4584,418.4586,-0.027777778,-0.368518575,0,0,0,,0,231,231,121,1,122,FEM,AGR,150,0,barra,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,418.4597,419.4989,s,1,0.3819,,0.3819,1,419.499,419.9985,419.9986,419.9988,-0.027777778,-0.368518575,0,0,0,,0,232,232,527,1,528,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,419.9999,420.9836,s,1,0.3261,,0.3261,1,420.9838,421.483,421.4831,421.4833,-0.027777778,-0.368518575,0,0,0,,0,233,233,437,1,438,FEM,AGR,150,1,paloma,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,421.4842,422.3753,l,1,0.2295,,0.2295,1,422.3754,422.8744,422.8744,422.8745,-0.027777778,-0.368518575,0,0,0,,0,234,234,383,1,384,MAS,AGR,150,0,teatro,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,422.8755,423.8531,s,1,0.3197,,0.3197,1,423.8533,424.352,424.3521,424.3522,-0.027777778,-0.368518575,0,0,0,,0,235,235,551,1,552,MAS,AGR,150,1,búho,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,424.3532,425.3235,l,1,0.3127,,0.3127,1,425.3237,425.8225,425.8235,425.8241,-0.027777778,-0.368518575,0,0,0,,0,236,236,41,1,42,FEM,AGR,150,0,risa,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,425.8249,426.686,l,1,0.2026,,0.2026,1,426.6862,427.1854,427.1855,427.1857,-0.027777778,-0.368518575,0,0,0,,0,237,237,244,1,245,MAS,DIS,150,0,nene,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,427.1873,428.0877,l,1,0.2462,,0.2462,1,428.0879,428.5869,428.587,428.5872,-0.027777778,-0.368518575,0,0,0,,0,238,238,361,1,362,MAS,AGR,150,0,crimen,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,428.5889,429.6137,l,1,0.3677,,0.3677,1,429.6138,430.1131,430.1132,430.1134,-0.027777778,-0.368518575,0,0,0,,0,239,239,73,1,74,FEM,AGR,150,0,chica,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,430.1144,431.0081,l,1,0.2373,,0.2373,1,431.0082,431.5075,431.5077,431.5078,-0.027777778,-0.368518575,0,0,0,,0,240,240,32,1,33,FEM,DIS,150,0,fila,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,431.5088,432.4649,l,1,0.2995,,0.2995,1,432.465,432.9645,432.9657,432.9664,-0.027777778,-0.368518575,0,0,0,,0,241,241,97,1,98,FEM,AGR,150,0,playa,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,432.9673,433.8455,l,1,0.2157,,0.2157,1,433.8458,434.3452,434.3453,434.3455,-0.027777778,-0.368518575,0,0,0,,0,242,242,303,1,304,MAS,AGR,150,0,fondo,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,434.3467,435.2746,l,1,0.2711,,0.2711,1,435.2749,435.7708,435.7708,435.7709,-0.027777778,-0.368518575,0,0,0,,0,243,243,378,1,379,MAS,DIS,150,0,sonido,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,435.7719,436.6317,l,1,0.2016,,0.2016,1,436.6318,437.1269,437.1269,437.1271,-0.027777778,-0.368518575,0,0,0,,0,244,244,371,1,372,MAS,AGR,150,0,motivo,el,6,,,,
