counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1515.3185,1516.3021,l,1,0.3177,1,1516.3022,1516.8027,0.3177,,1516.8028,1516.8028,-0.793333333,-0.338333333,0,0,0,,0,327,327,35,1,36,FEM,DIS,150,0,flor,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1516.8036,1518.0031,l,1,0.5176,1,1518.0031,1518.5039,0.5176,,1518.5039,1518.5041,-0.793333333,-0.338333333,0,0,0,,0,328,328,95,1,96,FEM,DIS,150,0,reina,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1518.5047,1519.6048,l,1,0.4333,1,1519.6049,1520.1054,0.4333,,1520.1056,1520.1057,-0.793333333,-0.338333333,0,0,0,,0,329,329,357,1,358,MAS,DIS,150,0,futuro,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1520.1063,1521.2566,l,1,0.4884,1,1521.2567,1521.7569,0.4884,,1521.758,1521.7584,-0.793333333,-0.338333333,0,0,0,,0,330,330,86,1,87,FEM,AGR,150,0,llave,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1521.7589,1522.9575,l,1,0.5246,1,1522.9575,1523.4582,0.5246,,1523.4583,1523.4585,-0.793333333,-0.338333333,0,0,0,,0,331,331,348,1,349,MAS,AGR,150,0,camino,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1523.4593,1524.5261,l,1,0.3898,1,1524.5261,1525.0258,0.3898,,1525.0259,1525.026,-0.793333333,-0.338333333,0,0,0,,0,332,332,399,1,400,MAS,DIS,150,0,diario,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1525.0271,1526.0439,l,1,0.359,1,1526.0439,1526.5437,0.359,,1526.5438,1526.5439,-0.793333333,-0.338333333,0,0,0,,0,333,333,56,1,57,FEM,AGR,150,0,pila,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1526.5444,1527.4952,l,1,0.2837,1,1527.4952,1527.9954,0.2837,,1527.9955,1527.9955,-0.793333333,-0.338333333,0,0,0,,0,334,334,261,1,262,MAS,DIS,150,0,bate,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1527.9965,1529.2627,l,1,0.5837,1,1529.2627,1529.7635,0.5837,,1529.7635,1529.7636,-0.793333333,-0.338333333,0,0,0,,0,335,335,50,1,51,FEM,AGR,150,0,jefa,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1529.7641,1530.7808,l,0,0.3577,0,1530.7813,1531.2814,0.3577,,1531.2819,1531.2824,-0.793333333,-0.338333333,0,0,0,,0,336,336,416,1,417,FEM,AGR,150,1,sepia,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1531.2828,1532.3988,l,1,0.44,1,1532.3997,1532.8994,0.44,,1532.8995,1532.8996,-0.793333333,-0.338333333,0,0,0,,0,337,337,400,1,401,MAS,AGR,150,0,sótano,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1532.9008,1534.1003,l,1,0.5162,1,1534.1005,1534.6009,0.5162,,1534.601,1534.6011,-0.793333333,-0.338333333,0,0,0,,0,338,338,317,1,318,MAS,DIS,150,0,hielo,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1534.6018,1535.7848,s,1,0.5114,1,1535.7849,1536.2852,0.5114,,1536.2853,1536.2854,-0.793333333,-0.338333333,0,0,0,,0,339,339,456,1,457,FEM,AGR,150,1,vaca,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1536.2861,1537.6368,l,1,0.6834,1,1537.6369,1538.1366,0.6834,,1538.1366,1538.1368,-0.793333333,-0.338333333,0,0,0,,0,340,340,77,1,78,FEM,DIS,150,0,amiga,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1538.1375,1539.3377,l,1,0.5441,1,1539.3379,1539.8381,0.5441,,1539.8389,1539.8396,-0.793333333,-0.338333333,0,0,0,,0,341,341,387,1,388,MAS,DIS,150,0,tamaño,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1539.84,1541.0224,l,1,0.5005,1,1541.0225,1541.5229,0.5005,,1541.523,1541.5231,-0.793333333,-0.338333333,0,0,0,,0,342,342,144,1,145,FEM,AGR,150,0,ciudad,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1541.524,1542.5901,l,1,0.3839,1,1542.5901,1543.091,0.3839,,1543.091,1543.0911,-0.793333333,-0.338333333,0,0,0,,0,343,343,159,1,160,FEM,DIS,150,0,trampa,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1543.092,1544.2756,s,1,0.5268,1,1544.2757,1544.7761,0.5268,,1544.7762,1544.7762,-0.793333333,-0.338333333,0,0,0,,0,344,344,540,1,541,MAS,AGR,150,1,pulpo,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1544.7772,1546.1433,l,1,0.6893,1,1546.1433,1546.6444,0.6893,,1546.6445,1546.6446,-0.793333333,-0.338333333,0,0,0,,0,345,345,241,1,242,MAS,DIS,150,0,pico,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1546.6452,1547.7947,s,1,0.4696,1,1547.7948,1548.2952,0.4696,,1548.2952,1548.2952,-0.793333333,-0.338333333,0,0,0,,0,346,346,517,1,518,MAS,DIS,150,1,koala,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1548.296,1549.6965,l,1,0.737,1,1549.6965,1550.1967,0.737,,1550.1973,1550.198,-0.793333333,-0.338333333,0,0,0,,0,347,347,74,1,75,FEM,AGR,150,0,clase,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1550.1985,1552.0653,l,1,1.1874,1,1552.0654,1552.5658,1.1874,,1552.5658,1552.5659,-0.793333333,-0.338333333,0,0,0,,0,348,348,336,1,337,MAS,AGR,150,0,plato,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1552.5664,1553.783,s,1,0.534,1,1553.7831,1554.284,0.534,,1554.2842,1554.2842,-0.793333333,-0.338333333,0,0,0,,0,349,349,437,1,438,FEM,DIS,150,1,paloma,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1554.2848,1555.4348,s,1,0.4841,1,1555.4348,1555.9353,0.4841,,1555.9353,1555.9355,-0.793333333,-0.338333333,0,0,0,,0,350,350,533,1,534,MAS,DIS,150,1,cerdo,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1555.9366,1557.3026,l,1,0.6835,1,1557.3026,1557.8035,0.6835,,1557.8036,1557.8037,-0.793333333,-0.338333333,0,0,0,,0,351,351,184,1,185,FEM,AGR,150,0,cuerda,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1557.8048,1559.2047,l,1,0.717,1,1559.2048,1559.705,0.717,,1559.7051,1559.7052,-0.793333333,-0.338333333,0,0,0,,0,352,352,306,1,307,MAS,AGR,150,0,huevo,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1559.706,1561.5562,l,1,1.1758,1,1561.5563,1562.057,1.1758,,1562.058,1562.0587,-0.793333333,-0.338333333,0,0,0,,0,353,353,70,1,71,FEM,AGR,150,0,gente,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1562.0593,1563.2246,l,1,0.486,1,1563.2248,1563.7251,0.486,,1563.7252,1563.7252,-0.793333333,-0.338333333,0,0,0,,0,354,354,243,1,244,MAS,DIS,150,0,tubo,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1563.7262,1564.8927,s,1,0.484,1,1564.8928,1565.3933,0.484,,1565.3933,1565.3934,-0.793333333,-0.338333333,0,0,0,,0,355,355,488,1,489,MAS,AGR,150,1,mono,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1565.3944,1566.611,l,1,0.5586,1,1566.6112,1567.1109,0.5586,,1567.1109,1567.111,-0.793333333,-0.338333333,0,0,0,,0,356,356,162,1,163,FEM,AGR,150,0,prensa,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1567.1116,1568.1783,l,1,0.409,1,1568.1784,1568.6791,0.409,,1568.6791,1568.6791,-0.793333333,-0.338333333,0,0,0,,0,357,357,401,1,402,MAS,DIS,150,0,cuento,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1568.6797,1569.8136,l,1,0.4513,1,1569.8136,1570.3138,0.4513,,1570.315,1570.3154,-0.793333333,-0.338333333,0,0,0,,0,358,358,338,1,339,MAS,AGR,150,0,piano,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1570.3157,1571.4981,l,1,0.5088,1,1571.4982,1571.9981,0.5088,,1571.9982,1571.9982,-0.793333333,-0.338333333,0,0,0,,0,359,359,53,1,54,FEM,DIS,150,0,goma,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1571.9988,1573.2161,s,1,0.5545,1,1573.2162,1573.7165,0.5545,,1573.7166,1573.7167,-0.793333333,-0.338333333,0,0,0,,0,360,360,504,1,505,MAS,AGR,150,1,cisne,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1573.7176,1574.9506,l,1,0.5643,1,1574.9507,1575.4514,0.5643,,1575.4514,1575.4514,-0.793333333,-0.338333333,0,0,0,,0,361,361,323,1,324,MAS,DIS,150,0,pecho,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1575.452,1576.535,l,1,0.4132,1,1576.535,1577.0361,0.4132,,1577.0362,1577.0363,-0.793333333,-0.338333333,0,0,0,,0,362,362,280,1,281,MAS,AGR,150,0,coche,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1577.0371,1578.1534,l,1,0.4523,1,1578.1535,1578.6538,0.4523,,1578.6539,1578.654,-0.793333333,-0.338333333,0,0,0,,0,363,363,45,1,46,FEM,DIS,150,0,capa,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1578.655,1579.7884,l,1,0.4504,1,1579.7886,1580.2888,0.4504,,1580.2899,1580.2906,-0.793333333,-0.338333333,0,0,0,,0,364,364,183,1,184,FEM,DIS,150,0,alarma,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1580.2912,1581.2397,l,1,0.2714,1,1581.2398,1581.7401,0.2714,,1581.7401,1581.7402,-0.793333333,-0.338333333,0,0,0,,0,365,365,27,1,28,FEM,DIS,150,0,taza,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1581.7413,1582.8069,s,1,0.3967,1,1582.8069,1583.3079,0.3967,,1583.3079,1583.308,-0.793333333,-0.338333333,0,0,0,,0,366,366,515,1,516,MAS,DIS,150,1,ratón,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1583.3085,1584.3918,l,1,0.4294,1,1584.3919,1584.8923,0.4294,,1584.8924,1584.8924,-0.793333333,-0.338333333,0,0,0,,0,367,367,350,1,351,MAS,AGR,150,0,cuerpo,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1584.8932,1586.0101,l,1,0.4358,1,1586.0102,1586.5105,0.4358,,1586.5105,1586.5106,-0.793333333,-0.338333333,0,0,0,,0,368,368,98,1,99,FEM,AGR,150,0,salud,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1586.5118,1587.5279,l,1,0.3373,1,1587.5279,1588.0287,0.3373,,1588.0297,1588.0301,-0.793333333,-0.338333333,0,0,0,,0,369,369,116,1,117,FEM,AGR,150,0,crema,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1588.0305,1589.0287,l,1,0.3171,1,1589.0288,1589.5295,0.3171,,1589.5296,1589.5298,-0.793333333,-0.338333333,0,0,0,,0,370,370,318,1,319,MAS,AGR,150,0,turno,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1589.5308,1590.514,l,0,0.3019,0,1590.5147,1591.0141,0.3019,,1591.0142,1822.1065,-0.6975,-0.416666667,0,0,0,space,0,371,371,454,1,455,FEM,AGR,150,1,gata,la,4,231.0775,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1822.1074,1824.7586,,0,0.3019,-1,1824.7593,1825.259,,,1825.2591,1825.2592,-0.6975,-0.416666667,0,0,0,,0,372,372,386,1,387,MAS,AGR,150,0,empleo,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1825.2603,1826.5099,l,1,0.5763,1,1826.5106,1827.0103,0.5763,,1827.0103,1827.0103,-0.6975,-0.416666667,0,0,0,,0,373,373,331,1,332,MAS,DIS,150,0,ritmo,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1827.0109,1828.0606,l,1,0.3763,1,1828.0606,1828.5614,0.3763,,1828.5615,1828.5615,-0.6975,-0.416666667,0,0,0,,0,374,374,326,1,327,MAS,AGR,150,0,carro,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1828.562,1829.5792,l,1,0.3548,1,1829.5793,1830.0796,0.3548,,1830.0806,1830.0814,-0.6975,-0.416666667,0,0,0,,0,375,375,279,1,280,MAS,DIS,150,0,miedo,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1830.0822,1831.0972,l,1,0.3394,1,1831.0973,1831.5976,0.3394,,1831.5976,1831.5977,-0.6975,-0.416666667,0,0,0,,0,376,376,169,1,170,FEM,DIS,150,0,unidad,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1831.5987,1832.7485,l,1,0.4769,1,1832.7485,1833.249,0.4769,,1833.249,1833.2491,-0.6975,-0.416666667,0,0,0,,0,377,377,83,1,84,FEM,DIS,150,0,broma,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1833.2501,1834.3497,l,1,0.4179,1,1834.3498,1834.8499,0.4179,,1834.85,1834.8501,-0.6975,-0.416666667,0,0,0,,0,378,378,145,1,146,FEM,DIS,150,0,señora,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1834.8514,1836.0006,l,1,0.4879,1,1836.0007,1836.5012,0.4879,,1836.5012,1836.5012,-0.6975,-0.416666667,0,0,0,,0,379,379,36,1,37,FEM,AGR,150,0,caza,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1836.5018,1837.5526,l,1,0.3834,1,1837.5526,1838.0528,0.3834,,1838.0534,1838.0537,-0.6975,-0.416666667,0,0,0,,0,380,380,133,1,134,FEM,DIS,150,0,fruta,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1838.0541,1839.1032,l,1,0.3751,1,1839.1033,1839.6039,0.3751,,1839.6039,1839.6039,-0.6975,-0.416666667,0,0,0,,0,381,381,258,1,259,MAS,AGR,150,0,mito,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1839.605,1840.6382,l,1,0.3509,1,1840.6383,1841.1387,0.3509,,1841.1387,1841.1388,-0.6975,-0.416666667,0,0,0,,0,382,382,373,1,374,MAS,DIS,150,0,puente,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1841.1398,1842.0227,l,1,0.215,1,1842.0227,1842.5233,0.215,,1842.5233,1842.5234,-0.6975,-0.416666667,0,0,0,,0,383,383,189,1,190,FEM,DIS,150,0,moneda,el,6,,,,
