counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,877.257,878.288,s,1,0.351,1,878.288,878.788,0.351,,878.788,878.788,-0.186197917,0.069010417,0,0,0,,0,416,416,33,1,34,FEM,AGR,150,0,miel,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,878.792,879.788,s,1,0.318,1,879.789,880.288,0.318,,880.288,880.289,-0.186197917,0.069010417,0,0,0,,0,417,417,74,1,75,FEM,DIS,150,0,clase,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,880.291,881.405,l,1,0.435,1,881.405,881.905,0.435,,881.905,881.906,-0.186197917,0.069010417,0,0,0,,0,418,418,540,1,541,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,881.907,882.971,s,1,0.392,1,882.972,883.471,0.392,,883.474,883.475,-0.186197917,0.069010417,0,0,0,,0,419,419,353,1,354,MAS,AGR,150,0,minuto,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,883.476,884.722,s,1,0.567,1,884.723,885.221,0.567,,885.221,885.221,-0.186197917,0.069010417,0,0,0,,0,420,420,178,1,179,FEM,DIS,150,0,muñeca,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,885.225,886.255,s,1,0.351,1,886.255,886.754,0.351,,886.754,886.754,-0.186197917,0.069010417,0,0,0,,0,421,421,26,1,27,FEM,DIS,150,0,bala,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,886.756,887.704,s,1,0.271,1,887.704,888.205,0.271,,888.205,888.205,-0.186197917,0.069010417,0,0,0,,0,422,422,355,1,356,MAS,AGR,150,0,cuarto,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,888.207,889.204,s,1,0.32,1,889.204,889.704,0.32,,889.704,889.704,-0.186197917,0.069010417,0,0,0,,0,423,423,49,1,50,FEM,AGR,150,0,vela,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,889.707,890.82,s,1,0.442,1,890.82,891.32,0.442,,891.32,891.32,-0.186197917,0.069010417,0,0,0,,0,424,424,130,1,131,FEM,DIS,150,0,presa,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,891.322,892.32,s,1,0.323,1,892.322,892.82,0.323,,892.822,892.823,-0.186197917,0.069010417,0,0,0,,0,425,425,411,1,412,MAS,AGR,150,0,tanque,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,892.824,894.004,l,1,0.509,1,894.004,894.504,0.509,,894.504,894.504,-0.186197917,0.069010417,0,0,0,,0,426,426,549,1,550,MAS,AGR,150,1,chacal,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,894.505,895.52,s,1,0.335,1,895.52,896.02,0.335,,896.02,896.021,-0.186197917,0.069010417,0,0,0,,0,427,427,375,1,376,MAS,AGR,150,0,código,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,896.022,897.07,s,1,0.377,1,897.072,897.57,0.377,,897.57,897.571,-0.186197917,0.069010417,0,0,0,,0,428,428,195,1,196,FEM,AGR,150,0,rutina,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,897.572,898.77,l,1,0.517,1,898.77,899.271,0.517,,899.271,899.271,-0.186197917,0.069010417,0,0,0,,0,429,429,464,1,465,FEM,DIS,150,1,cabra,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,899.272,900.32,s,1,0.366,1,900.32,900.819,0.366,,900.822,900.824,-0.186197917,0.069010417,0,0,0,,0,430,430,194,1,195,FEM,DIS,150,0,novela,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,900.824,901.837,s,1,0.332,1,901.837,902.336,0.332,,902.336,902.337,-0.186197917,0.069010417,0,0,0,,0,431,431,96,1,97,FEM,DIS,150,0,época,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,902.338,903.303,s,1,0.288,1,903.303,903.803,0.288,,903.804,903.804,-0.186197917,0.069010417,0,0,0,,0,432,432,38,1,39,FEM,DIS,150,0,cima,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,903.806,904.819,s,1,0.336,1,904.821,905.32,0.336,,905.32,905.32,-0.186197917,0.069010417,0,0,0,,0,433,433,174,1,175,FEM,DIS,150,0,cadena,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,905.321,906.303,s,1,0.303,1,906.303,906.803,0.303,,906.803,906.804,-0.186197917,0.069010417,0,0,0,,0,434,434,80,1,81,FEM,DIS,150,0,mitad,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,906.805,907.753,s,1,0.27,1,907.753,908.252,0.27,,908.252,908.253,-0.186197917,0.069010417,0,0,0,,0,435,435,258,1,259,MAS,DIS,150,0,mito,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,908.254,909.353,s,1,0.417,1,909.356,909.853,0.417,,909.856,909.859,-0.186197917,0.069010417,0,0,0,,0,436,436,116,1,117,FEM,DIS,150,0,crema,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,909.861,910.803,s,1,0.269,1,910.803,911.303,0.269,,911.303,911.304,-0.186197917,0.069010417,0,0,0,,0,437,437,24,1,25,FEM,DIS,150,0,piel,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,911.305,912.269,s,1,0.284,1,912.27,912.77,0.284,,912.77,912.77,-0.186197917,0.069010417,0,0,0,,0,438,438,176,1,177,FEM,DIS,150,0,madera,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,912.772,913.836,s,1,0.384,1,913.836,914.335,0.384,,914.335,914.337,-0.186197917,0.069010417,0,0,0,,0,439,439,234,1,235,MAS,DIS,150,0,saco,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,914.339,915.336,s,1,0.317,1,915.336,915.836,0.317,,915.836,915.836,-0.186197917,0.069010417,0,0,0,,0,440,440,95,1,96,FEM,AGR,150,0,reina,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,915.838,916.968,l,1,0.454,1,916.968,917.469,0.454,,917.469,917.469,-0.186197917,0.069010417,0,0,0,,0,441,441,555,1,556,MAS,AGR,150,1,ciervo,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,917.471,918.452,s,1,0.311,1,918.453,918.952,0.311,,918.953,918.955,-0.186197917,0.069010417,0,0,0,,0,442,442,358,1,359,MAS,DIS,150,0,estado,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,918.956,919.936,s,1,0.301,1,919.936,920.435,0.301,,920.436,920.436,-0.186197917,0.069010417,0,0,0,,0,443,443,399,1,400,MAS,AGR,150,0,diario,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,920.437,921.402,s,1,0.283,1,921.403,921.902,0.283,,921.902,921.902,-0.186197917,0.069010417,0,0,0,,0,444,444,30,1,31,FEM,DIS,150,0,ruta,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,921.905,922.885,s,1,0.301,1,922.885,923.385,0.301,,923.385,923.385,-0.186197917,0.069010417,0,0,0,,0,445,445,119,1,120,FEM,AGR,150,0,tribu,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,923.388,924.402,s,1,0.336,1,924.402,924.902,0.336,,924.903,924.904,-0.186197917,0.069010417,0,0,0,,0,446,446,210,1,211,MAS,DIS,150,0,niño,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,924.905,925.918,s,1,0.335,1,925.919,926.418,0.335,,926.42,926.421,-0.186197917,0.069010417,0,0,0,,0,447,447,85,1,86,FEM,AGR,150,0,prisa,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,926.422,927.351,s,1,0.257,1,927.351,927.852,0.257,,927.852,927.852,-0.186197917,0.069010417,0,0,0,,0,448,448,370,1,371,MAS,DIS,150,0,camión,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,927.853,928.902,l,1,0.367,1,928.902,929.401,0.367,,929.401,929.401,-0.186197917,0.069010417,0,0,0,,0,449,449,427,1,428,FEM,AGR,150,1,ostra,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,929.404,930.685,l,1,0.602,1,930.686,931.186,0.602,,931.186,931.186,-0.186197917,0.069010417,0,0,0,,0,450,450,416,1,417,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,931.187,932.418,l,1,0.56,1,932.418,932.918,0.56,,932.918,932.919,-0.186197917,0.069010417,0,0,0,,0,451,451,528,1,529,MAS,DIS,150,1,toro,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,932.921,934.035,s,1,0.433,1,934.036,934.535,0.433,,934.535,934.536,-0.186197917,0.069010417,0,0,0,,0,452,452,120,1,121,FEM,DIS,150,0,prima,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,934.537,935.568,s,1,0.352,1,935.568,936.068,0.352,,936.07,936.072,-0.186197917,0.069010417,0,0,0,,0,453,453,90,1,91,FEM,DIS,150,0,banda,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,936.073,937.417,s,1,0.676,1,937.417,937.917,0.676,,937.917,937.917,-0.186197917,0.069010417,0,0,0,,0,454,454,67,1,68,FEM,AGR,150,0,lana,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,937.92,939.201,s,1,0.61,1,939.201,939.701,0.61,,939.701,939.701,-0.186197917,0.069010417,0,0,0,,0,455,455,125,1,126,FEM,AGR,150,0,barba,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,939.703,940.684,s,1,0.3,1,940.684,941.184,0.3,,941.184,941.184,-0.186197917,0.069010417,0,0,0,,0,456,456,133,1,134,FEM,AGR,150,0,fruta,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,941.186,942.167,s,1,0.3,1,942.167,942.669,0.3,,942.669,942.671,-0.186197917,0.069010417,0,0,0,,0,457,457,281,1,282,MAS,AGR,150,0,juego,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,942.674,943.586,s,1,0.242,1,943.586,944.083,0.242,,944.087,944.088,-0.186197917,0.069010417,0,0,0,,0,458,458,295,1,296,MAS,AGR,150,0,avión,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,944.089,945.117,s,1,0.351,1,945.118,945.617,0.351,,945.617,945.618,-0.186197917,0.069010417,0,0,0,,0,459,459,187,1,188,FEM,AGR,150,0,gloria,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,945.62,946.683,l,1,0.391,1,946.685,947.183,0.391,,947.183,947.184,-0.186197917,0.069010417,0,0,0,,0,460,460,429,1,430,FEM,AGR,150,1,cabra,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,947.187,948.15,s,1,0.289,1,948.15,948.65,0.289,,948.65,948.65,-0.186197917,0.069010417,0,0,0,,0,461,461,414,1,415,MAS,DIS,150,0,límite,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,948.652,949.617,s,1,0.283,1,949.617,950.116,0.283,,950.116,950.117,-0.186197917,0.069010417,0,0,0,,0,462,462,283,1,284,MAS,AGR,150,0,poder,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,950.119,951.084,s,1,0.284,1,951.084,951.583,0.284,,951.583,951.583,-0.186197917,0.069010417,0,0,0,,0,463,463,408,1,409,MAS,DIS,150,0,océano,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,951.586,952.717,l,1,0.45,1,952.717,953.216,0.45,,953.218,953.22,-0.186197917,0.069010417,0,0,0,,0,464,464,521,1,522,MAS,AGR,150,1,ganso,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,953.221,954.25,s,1,0.352,1,954.25,954.75,0.352,,954.75,954.75,-0.186197917,0.069010417,0,0,0,,0,465,465,273,1,274,MAS,AGR,150,0,mozo,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,954.753,955.866,s,1,0.435,1,955.867,956.366,0.435,,956.366,956.368,-0.186197917,0.069010417,0,0,0,,0,466,466,334,1,335,MAS,DIS,150,0,bolso,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,956.371,957.366,s,1,0.319,1,957.366,957.866,0.319,,957.866,957.866,-0.186197917,0.069010417,0,0,0,,0,467,467,412,1,413,MAS,DIS,150,0,cuadro,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,957.869,958.866,s,1,0.317,1,958.866,959.367,0.317,,959.367,959.367,-0.186197917,0.069010417,0,0,0,,0,468,468,378,1,379,MAS,DIS,150,0,sonido,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,959.369,960.316,s,1,0.273,1,960.317,960.816,0.273,,960.818,960.82,-0.186197917,0.069010417,0,0,0,,0,469,469,406,1,407,MAS,DIS,150,0,título,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,960.82,961.849,s,1,0.358,1,961.849,962.349,0.358,,962.349,962.35,-0.186197917,0.069010417,0,0,0,,0,470,470,333,1,334,MAS,AGR,150,0,actor,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,962.351,963.249,s,1,0.225,1,963.249,963.749,0.225,,963.75,963.75,-0.186197917,0.069010417,0,0,0,,0,471,471,110,1,111,FEM,DIS,150,0,torre,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,963.752,964.666,s,1,0.237,1,964.666,965.166,0.237,,965.166,965.166,-0.186197917,0.069010417,0,0,0,,0,472,472,2,1,3,FEM,DIS,150,0,cosa,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,965.167,966.049,s,1,0.206,1,966.049,966.55,0.206,,966.55,966.55,-0.186197917,0.069010417,0,0,0,,0,473,473,51,1,52,FEM,AGR,150,0,gota,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,966.551,967.582,s,0,0.352,0,967.584,968.082,0.352,,968.082,968.083,-0.186197917,0.069010417,0,0,0,,0,474,474,477,1,478,FEM,AGR,150,1,perdiz,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,968.085,969.165,s,1,0.403,1,969.167,969.665,0.403,,969.667,969.668,-0.186197917,0.069010417,0,0,0,,0,475,475,356,1,357,MAS,DIS,150,0,asunto,la,6,,,,
