counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1257.8526,1259.1852,l,1,0.6742,1,1259.1853,1259.6853,0.6742,,1259.6853,1259.6853,-0.206481481,0.019444444,0,0,0,,0,473,473,92,1,93,FEM,AGR,150,0,nariz,la,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1259.686,1260.6504,l,1,0.3098,1,1260.6505,1261.1506,0.3098,,1261.1506,1261.1507,-0.206481481,0.019444444,0,0,0,,0,474,474,145,1,146,FEM,DIS,150,0,señora,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1261.1512,1262.1922,l,1,0.3848,1,1262.1922,1262.6923,0.3848,,1262.6929,1262.6933,-0.206481481,0.019444444,0,0,0,,0,475,475,255,1,256,MAS,DIS,150,0,reto,la,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1262.6937,1263.6436,l,1,0.2943,1,1263.6436,1264.1437,0.2943,,1264.1437,1264.1438,-0.206481481,0.019444444,0,0,0,,0,476,476,37,1,38,FEM,DIS,150,0,mina,el,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1264.1443,1265.0882,l,1,0.285,1,1265.0882,1265.5881,0.285,,1265.5881,1265.5881,-0.206481481,0.019444444,0,0,0,,0,477,477,346,1,347,MAS,AGR,150,0,dinero,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1265.589,1266.7547,l,1,0.5106,1,1266.7547,1267.2548,0.5106,,1267.2548,1267.2549,-0.206481481,0.019444444,0,0,0,,0,478,478,270,1,271,MAS,AGR,150,0,faro,el,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1267.2556,1268.2132,l,1,0.2991,1,1268.2132,1268.7131,0.2991,,1268.7132,1268.7132,-0.206481481,0.019444444,0,0,0,,0,479,479,395,1,396,MAS,DIS,150,0,premio,la,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1268.7138,1269.6297,l,1,0.2603,1,1269.6299,1270.1301,0.2603,,1270.1308,1270.1311,-0.206481481,0.019444444,0,0,0,,0,480,480,23,1,24,FEM,DIS,150,0,isla,el,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1270.1315,1271.2965,l,1,0.5071,1,1271.2965,1271.7969,0.5071,,1271.797,1271.797,-0.206481481,0.019444444,0,0,0,,0,481,481,348,1,349,MAS,AGR,150,0,camino,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1271.7976,1272.7831,l,1,0.3288,1,1272.7831,1273.2827,0.3288,,1273.2827,1273.2828,-0.206481481,0.019444444,0,0,0,,0,482,482,48,1,49,FEM,AGR,150,0,fama,la,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1273.2834,1274.3872,l,1,0.4461,1,1274.3872,1274.8871,0.4461,,1274.8871,1274.8872,-0.206481481,0.019444444,0,0,0,,0,483,483,146,1,147,FEM,AGR,150,0,manera,la,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1274.8877,1275.8661,l,1,0.3229,1,1275.8662,1276.3664,0.3229,,1276.3664,1276.3665,-0.206481481,0.019444444,0,0,0,,0,484,484,71,1,72,FEM,DIS,150,0,mujer,el,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1276.3671,1277.2412,l,0,0.2173,0,1277.2416,1277.7411,0.2173,,1277.7412,1277.7412,-0.206481481,0.019444444,0,0,0,,0,485,485,463,1,464,FEM,DIS,150,1,cobra,el,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1277.7421,1278.6855,l,1,0.2852,1,1278.6858,1279.1859,0.2852,,1279.1865,1279.187,-0.206481481,0.019444444,0,0,0,,0,486,486,166,1,167,FEM,AGR,150,0,lengua,la,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1279.1873,1280.13,l,1,0.2884,1,1280.13,1280.6301,0.2884,,1280.6302,1280.6303,-0.206481481,0.019444444,0,0,0,,0,487,487,392,1,393,MAS,AGR,150,0,barrio,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1280.6309,1281.5605,l,1,0.2713,1,1281.5605,1282.0606,0.2713,,1282.0606,1282.0607,-0.206481481,0.019444444,0,0,0,,0,488,488,334,1,335,MAS,AGR,150,0,bolso,el,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1282.0612,1283.1718,s,1,0.4556,1,1283.1719,1283.6717,0.4556,,1283.6717,1283.6718,-0.206481481,0.019444444,0,0,0,,0,489,489,554,1,555,MAS,AGR,150,1,gallo,el,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1283.6724,1284.6235,l,1,0.2918,1,1284.6235,1285.1232,0.2918,,1285.1232,1285.1234,-0.206481481,0.019444444,0,0,0,,0,490,490,162,1,163,FEM,AGR,150,0,prensa,la,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1285.1238,1286.054,l,1,0.271,1,1286.0541,1286.5538,0.271,,1286.5538,1286.5539,-0.206481481,0.019444444,0,0,0,,0,491,491,15,1,16,FEM,DIS,150,0,edad,el,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1286.5545,1287.4916,l,1,0.2782,1,1287.4916,1287.9915,0.2782,,1287.9921,1287.9926,-0.206481481,0.019444444,0,0,0,,0,492,492,148,1,149,FEM,AGR,150,0,fiesta,la,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1287.993,1289.1161,s,1,0.4656,1,1289.1161,1289.6162,0.4656,,1289.6162,1289.6163,-0.206481481,0.019444444,0,0,0,,0,493,493,501,1,502,MAS,DIS,150,1,tigre,la,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1289.6169,1290.5679,l,1,0.2921,1,1290.568,1291.0681,0.2921,,1291.0681,1291.0681,-0.206481481,0.019444444,0,0,0,,0,494,494,393,1,394,MAS,DIS,150,0,abrigo,la,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1291.0688,1291.9844,l,1,0.2591,1,1291.9845,1292.4844,0.2591,,1292.4844,1292.4846,-0.206481481,0.019444444,0,0,0,,0,495,495,74,1,75,FEM,AGR,150,0,clase,la,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1292.4852,1293.436,l,1,0.2922,1,1293.436,1293.9361,0.2922,,1293.9362,1293.9362,-0.206481481,0.019444444,0,0,0,,0,496,496,376,1,377,MAS,AGR,150,0,riesgo,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1293.9368,1294.8941,l,1,0.3011,1,1294.8942,1295.3945,0.3011,,1295.3952,1295.3957,-0.206481481,0.019444444,0,0,0,,0,497,497,90,1,91,FEM,AGR,150,0,banda,la,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1295.3962,1296.3109,l,0,0.2594,0,1296.3112,1296.811,0.2594,,1296.811,1296.8111,-0.206481481,0.019444444,0,0,0,,0,498,498,547,1,548,MAS,DIS,150,1,narval,la,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1296.8117,1297.8178,l,1,0.3504,1,1297.8182,1298.318,0.3504,,1298.318,1298.3181,-0.206481481,0.019444444,0,0,0,,0,499,499,115,1,116,FEM,DIS,150,0,letra,el,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1298.3187,1299.9011,l,1,0.926,1,1299.9011,1300.4014,0.926,,1300.4015,1300.4016,-0.206481481,0.019444444,0,0,0,,0,500,500,119,1,120,FEM,DIS,150,0,tribu,el,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1300.4022,1301.6026,l,1,0.5422,1,1301.6026,1302.1029,0.5422,,1302.1029,1302.103,-0.206481481,0.019444444,0,0,0,,0,501,501,313,1,314,MAS,DIS,150,0,golpe,la,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1302.1036,1303.0334,l,1,0.2712,1,1303.0335,1303.5335,0.2712,,1303.5335,1303.5335,-0.206481481,0.019444444,0,0,0,,0,502,502,373,1,374,MAS,DIS,150,0,puente,la,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1303.5342,1304.4845,l,1,0.2943,1,1304.4846,1304.9848,0.2943,,1304.9855,1304.9859,-0.206481481,0.019444444,0,0,0,,0,503,503,331,1,332,MAS,DIS,150,0,ritmo,la,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1304.9863,1305.9359,l,1,0.2919,1,1305.936,1306.436,0.2919,,1306.4361,1306.4361,-0.206481481,0.019444444,0,0,0,,0,504,504,282,1,283,MAS,AGR,150,0,sitio,el,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1306.4367,1307.4429,l,1,0.3478,1,1307.443,1307.943,0.3478,,1307.9431,1307.9431,-0.206481481,0.019444444,0,0,0,,0,505,505,20,1,21,FEM,AGR,150,0,luna,la,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1307.9439,1308.9292,l,1,0.3285,1,1308.9292,1309.4294,0.3285,,1309.4294,1309.4294,-0.206481481,0.019444444,0,0,0,,0,506,506,171,1,172,FEM,DIS,150,0,gracia,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1309.4301,1310.3596,l,1,0.2742,1,1310.3596,1310.86,0.2742,,1310.86,1310.8601,-0.206481481,0.019444444,0,0,0,,0,507,507,195,1,196,FEM,DIS,150,0,rutina,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1310.8607,1311.9016,l,1,0.3822,1,1311.9017,1312.4012,0.3822,,1312.4018,1312.4023,-0.206481481,0.019444444,0,0,0,,0,508,508,220,1,221,MAS,AGR,150,0,frío,el,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1312.4028,1313.3595,l,0,0.3029,0,1313.3599,1313.8598,0.3029,,1313.8599,1313.8599,-0.206481481,0.019444444,0,0,0,,0,509,509,473,1,474,FEM,DIS,150,1,liebre,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1313.8606,1314.8458,l,1,0.3281,1,1314.8462,1315.3462,0.3281,,1315.3463,1315.3463,-0.206481481,0.019444444,0,0,0,,0,510,510,40,1,41,FEM,AGR,150,0,cruz,la,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1315.347,1316.4086,s,1,0.4031,1,1316.4087,1316.9084,0.4031,,1316.9085,1316.9086,-0.206481481,0.019444444,0,0,0,,0,511,511,423,1,424,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1316.9092,1317.9016,l,1,0.3379,1,1317.9017,1318.4018,0.3379,,1318.4018,1318.4018,-0.206481481,0.019444444,0,0,0,,0,512,512,113,1,114,FEM,DIS,150,0,salsa,el,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1318.4024,1319.4083,s,1,0.3492,1,1319.4084,1319.9088,0.3492,,1319.9088,1319.9089,-0.206481481,0.019444444,0,0,0,,0,513,513,503,1,504,MAS,DIS,150,1,erizo,la,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1319.9095,1320.8671,s,1,0.299,1,1320.8671,1321.3671,0.299,,1321.3677,1321.3682,-0.206481481,0.019444444,0,0,0,,0,514,514,428,1,429,FEM,AGR,150,1,cobra,la,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1321.3686,1322.3324,l,1,0.3059,1,1322.3324,1322.8324,0.3059,,1322.8324,1322.8324,-0.206481481,0.019444444,0,0,0,,0,515,515,143,1,144,FEM,DIS,150,0,esposa,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1322.8331,1323.8806,l,1,0.3926,1,1323.8806,1324.3805,0.3926,,1324.3806,1324.3806,-0.206481481,0.019444444,0,0,0,,0,516,516,403,1,404,MAS,DIS,150,0,rastro,la,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1324.3814,1325.3532,l,1,0.3137,1,1325.3533,1325.8533,0.3137,,1325.8533,1325.8534,-0.206481481,0.019444444,0,0,0,,0,517,517,235,1,236,MAS,DIS,150,0,rayo,la,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1325.8539,1327.0127,s,1,0.5009,1,1327.0128,1327.5129,0.5009,,1327.5129,1327.513,-0.206481481,0.019444444,0,0,0,,0,518,518,452,1,453,FEM,AGR,150,1,foca,la,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1327.5136,1328.5127,l,1,0.3411,1,1328.5127,1329.013,0.3411,,1329.0137,1329.0141,-0.206481481,0.019444444,0,0,0,,0,519,519,344,1,345,MAS,AGR,150,0,tiempo,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1329.0145,1330.1033,l,1,0.4318,1,1330.1034,1330.6034,0.4318,,1330.6034,1330.6034,-0.206481481,0.019444444,0,0,0,,0,520,520,10,1,11,FEM,AGR,150,0,ropa,la,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1330.604,1331.8117,s,1,0.5489,1,1331.8117,1332.3114,0.5489,,1332.3115,1332.3115,-0.206481481,0.019444444,0,0,0,,0,521,521,524,1,525,MAS,AGR,150,1,lobo,el,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1332.3123,1333.2766,l,1,0.3057,1,1333.2766,1333.7769,0.3057,,1333.777,1333.777,-0.206481481,0.019444444,0,0,0,,0,522,522,319,1,320,MAS,DIS,150,0,humor,la,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1333.7777,1334.7143,l,1,0.2826,1,1334.7144,1335.2142,0.2826,,1335.2142,1335.2143,-0.206481481,0.019444444,0,0,0,,0,523,523,302,1,303,MAS,AGR,150,0,baile,el,5,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1335.2151,1336.2003,l,1,0.3301,1,1336.2003,1336.7006,0.3301,,1336.7006,1336.7007,-0.206481481,0.019444444,0,0,0,,0,524,524,370,1,371,MAS,AGR,150,0,camión,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1336.7013,1337.8048,l,1,0.446,1,1337.8048,1338.3052,0.446,,1338.3057,1338.3061,-0.206481481,0.019444444,0,0,0,,0,525,525,358,1,359,MAS,AGR,150,0,estado,el,6,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1338.3064,1339.3461,l,1,0.3843,1,1339.3461,1339.8462,0.3843,,1339.8463,1339.8463,-0.206481481,0.019444444,0,0,0,,0,526,526,219,1,220,MAS,DIS,150,0,club,la,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1339.8469,1340.8744,l,1,0.3684,1,1340.8744,1341.3744,0.3684,,1341.3744,1341.3744,-0.206481481,0.019444444,0,0,0,,0,527,527,232,1,233,MAS,AGR,150,0,humo,el,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1341.375,1342.4019,l,1,0.3725,1,1342.4019,1342.9021,0.3725,,1342.9022,1342.9023,-0.206481481,0.019444444,0,0,0,,0,528,528,7,1,8,FEM,DIS,150,0,cara,el,4,,,,
,,,,,,,63236865b1c2f3b9a67adcb2,67d30250bc6dd184d4aaad81,67d8201f4627b311838c1f7c,2025-03-17_14h16.15.905,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,1342.9029,1344.0898,s,1,0.5294,1,1344.0898,1344.5897,0.5294,,1344.5897,1344.5898,-0.206481481,0.019444444,0,0,0,,0,529,529,435,1,436,FEM,DIS,150,1,abeja,el,5,,,,
