counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,568.9975,569.9787,s,1,0.3058,,0.3058,1,569.9789,570.4791,570.4792,570.4793,0.169444473,-0.204629616,0,0,0,,0,274,274,103,1,104,FEM,DIS,150,0,costa,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,570.4814,571.6294,l,1,0.4758,,0.4758,1,571.6295,572.1297,572.1324,572.1338,0.169444473,-0.204629616,0,0,0,,0,275,275,481,1,482,FEM,DIS,150,1,avispa,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,572.1354,573.196,s,1,0.3855,,0.3855,1,573.196,573.6966,573.6967,573.6968,0.169444473,-0.204629616,0,0,0,,0,276,276,153,1,154,FEM,DIS,150,0,cárcel,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,573.6984,574.7307,s,1,0.3558,,0.3558,1,574.7309,575.2303,575.2304,575.2304,0.169444473,-0.204629616,0,0,0,,0,277,277,379,1,380,MAS,DIS,150,0,delito,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,575.2311,576.2478,s,1,0.3585,,0.3585,1,576.2478,576.7479,576.7479,576.7481,0.169444473,-0.204629616,0,0,0,,0,278,278,409,1,410,MAS,DIS,150,0,objeto,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,576.7495,578.0985,l,0,0.6734,,0.6734,0,578.0995,578.5988,578.5989,578.599,0.169444473,-0.204629616,0,0,0,,0,279,279,68,1,69,FEM,AGR,150,0,grúa,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,578.6013,579.6156,s,1,0.3358,,0.3358,1,579.6169,580.116,580.1185,580.1198,0.169444473,-0.204629616,0,0,0,,0,280,280,147,1,148,FEM,DIS,150,0,sangre,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,580.1214,581.3665,l,1,0.5705,,0.5705,1,581.3666,581.8665,581.8666,581.8668,0.169444473,-0.204629616,0,0,0,,0,281,281,505,1,506,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,581.8686,582.9672,s,1,0.4173,,0.4173,1,582.9674,583.4673,583.4674,583.4676,0.169444473,-0.204629616,0,0,0,,0,282,282,155,1,156,FEM,DIS,150,0,locura,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,583.4699,584.5176,s,1,0.3736,,0.3736,1,584.5177,585.0179,585.018,585.0182,0.169444473,-0.204629616,0,0,0,,0,283,283,299,1,300,MAS,DIS,150,0,papel,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,585.0202,586.0517,s,1,0.3505,,0.3505,1,586.0517,586.5519,586.5519,586.5521,0.169444473,-0.204629616,0,0,0,,0,284,284,108,1,109,FEM,AGR,150,0,regla,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,586.5538,587.6189,s,1,0.3906,,0.3906,1,587.6191,588.119,588.1192,588.1194,0.169444473,-0.204629616,0,0,0,,0,285,285,206,1,207,FEM,AGR,150,0,lógica,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,588.1215,589.2028,l,1,0.4067,,0.4067,1,589.203,589.703,589.706,589.7078,0.169444473,-0.204629616,0,0,0,,0,286,286,501,1,502,MAS,DIS,150,1,tigre,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,589.7096,590.7872,s,1,0.4022,,0.4022,1,590.7874,591.287,591.2871,591.2873,0.169444473,-0.204629616,0,0,0,,0,287,287,268,1,269,MAS,AGR,150,0,luto,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,591.2892,592.3206,s,0,0.3517,,0.3517,0,592.3218,592.8209,592.8209,592.8211,0.169444473,-0.204629616,0,0,0,,0,288,288,416,1,417,FEM,AGR,150,1,sepia,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,592.8235,593.8213,s,1,0.3179,,0.3179,1,593.8224,594.3215,594.3215,594.3217,0.169444473,-0.204629616,0,0,0,,0,289,289,412,1,413,MAS,AGR,150,0,cuadro,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,594.324,595.5383,s,1,0.5377,,0.5377,1,595.5384,596.0387,596.0388,596.039,0.169444473,-0.204629616,0,0,0,,0,290,290,110,1,111,FEM,AGR,150,0,torre,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,596.0411,597.0559,s,1,0.3423,,0.3423,1,597.056,597.5559,597.5582,597.5596,0.169444473,-0.204629616,0,0,0,,0,291,291,79,1,80,FEM,DIS,150,0,carta,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,597.5612,598.59,s,1,0.3534,,0.3534,1,598.5901,599.0901,599.0902,599.0904,0.169444473,-0.204629616,0,0,0,,0,292,292,236,1,237,MAS,AGR,150,0,muro,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,599.0926,600.2569,s,1,0.4925,,0.4925,1,600.2571,600.7571,600.7572,600.7573,0.169444473,-0.204629616,0,0,0,,0,293,293,207,1,208,FEM,DIS,150,0,lupa,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,600.7594,601.8575,s,1,0.4248,,0.4248,1,601.8576,602.3579,602.3579,602.3581,0.169444473,-0.204629616,0,0,0,,0,294,294,140,1,141,FEM,AGR,150,0,maldad,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,602.3598,603.8583,s,1,0.8205,,0.8205,1,603.8584,604.3585,604.3586,604.3588,0.169444473,-0.204629616,0,0,0,,0,295,295,99,1,100,FEM,DIS,150,0,cinta,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,604.3605,605.4422,l,1,0.4087,,0.4087,1,605.4424,605.9424,605.9425,605.9426,0.169444473,-0.204629616,0,0,0,,0,296,296,498,1,499,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,605.9453,607.0095,s,1,0.3848,,0.3848,1,607.0096,607.5098,607.5116,607.5127,0.169444473,-0.204629616,0,0,0,,0,297,297,51,1,52,FEM,DIS,150,0,gota,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,607.5143,608.46,s,1,0.2509,,0.2509,1,608.4602,608.9603,608.9604,608.9605,0.169444473,-0.204629616,0,0,0,,0,298,298,348,1,349,MAS,AGR,150,0,camino,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,608.9629,609.944,s,1,0.2976,,0.2976,1,609.9441,610.4442,610.4443,610.4445,0.169444473,-0.204629616,0,0,0,,0,299,299,181,1,182,FEM,DIS,150,0,altura,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,610.4463,611.411,s,1,0.2838,,0.2838,1,611.4111,611.9115,611.9116,611.9117,0.169444473,-0.204629616,0,0,0,,0,300,300,370,1,371,MAS,AGR,150,0,camión,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,611.9138,612.8452,s,1,0.2514,,0.2514,1,612.8454,613.3475,613.3478,613.3487,0.169444473,-0.204629616,0,0,0,,0,301,301,356,1,357,MAS,AGR,150,0,asunto,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,613.3521,614.3791,s,1,0.3519,,0.3519,1,614.3794,614.8793,614.8794,614.8795,0.169444473,-0.204629616,0,0,0,,0,302,302,247,1,248,MAS,DIS,150,0,cabo,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,614.8815,615.8792,s,1,0.3257,,0.3257,1,615.8793,616.3795,616.3802,616.3809,0.169444473,-0.204629616,0,0,0,,0,303,303,243,1,244,MAS,DIS,150,0,tubo,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,616.3815,617.4133,s,1,0.3568,,0.3568,1,617.4136,617.9132,617.9132,617.9134,0.169444473,-0.204629616,0,0,0,,0,304,304,210,1,211,MAS,AGR,150,0,niño,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,617.9146,618.9308,s,1,0.3361,,0.3361,1,618.9309,619.4311,619.4312,619.4313,0.169444473,-0.204629616,0,0,0,,0,305,305,330,1,331,MAS,AGR,150,0,motor,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,619.4331,620.6649,s,1,0.551,,0.551,1,620.665,621.1652,621.1654,621.1656,0.169444473,-0.204629616,0,0,0,,0,306,306,67,1,68,FEM,DIS,150,0,lana,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,621.1677,622.2988,l,1,0.4537,,0.4537,1,622.2989,622.799,622.7991,622.7993,0.169444473,-0.204629616,0,0,0,,0,307,307,519,1,520,MAS,DIS,150,1,gallo,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,622.801,623.9828,s,1,0.5035,,0.5035,1,623.9828,624.483,624.4856,624.4869,0.169444473,-0.204629616,0,0,0,,0,308,308,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,624.4885,625.5669,l,1,0.4044,,0.4044,1,625.567,626.0663,626.0664,626.0664,0.169444473,-0.204629616,0,0,0,,0,309,309,419,1,420,FEM,DIS,150,1,gata,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,626.0673,627.1341,s,1,0.4012,,0.4012,1,627.1341,627.6342,627.6342,627.6344,0.169444473,-0.204629616,0,0,0,,0,310,310,393,1,394,MAS,DIS,150,0,abrigo,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,627.6365,628.7013,s,1,0.3845,,0.3845,1,628.7014,629.2015,629.2017,629.2018,0.169444473,-0.204629616,0,0,0,,0,311,311,88,1,89,FEM,AGR,150,0,pista,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,629.2042,630.3852,s,1,0.5064,,0.5064,1,630.3854,630.8855,630.8856,630.8857,0.169444473,-0.204629616,0,0,0,,0,312,312,275,1,276,MAS,DIS,150,0,mundo,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,630.8878,632.4027,l,1,0.8386,,0.8386,1,632.4028,632.9029,632.9031,632.9032,0.169444473,-0.204629616,0,0,0,,0,313,313,488,1,489,MAS,AGR,150,1,mono,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,632.9055,634.1034,s,1,0.5181,,0.5181,1,634.1034,634.6036,634.606,634.6073,0.169444473,-0.204629616,0,0,0,,0,314,314,112,1,113,FEM,AGR,150,0,ducha,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,634.6091,635.854,s,1,0.5773,,0.5773,1,635.8542,636.3543,636.3543,636.3545,0.169444473,-0.204629616,0,0,0,,0,315,315,204,1,205,FEM,AGR,150,0,patada,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,636.3568,637.4547,s,1,0.4186,,0.4186,1,637.4548,637.9547,637.9549,637.955,0.169444473,-0.204629616,0,0,0,,0,316,316,380,1,381,MAS,AGR,150,0,efecto,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,637.9573,638.9878,s,1,0.3586,,0.3586,1,638.9878,639.4887,639.4887,639.4889,0.169444473,-0.204629616,0,0,0,,0,317,317,406,1,407,MAS,AGR,150,0,título,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,639.4908,640.4389,s,1,0.2766,,0.2766,1,640.439,640.9386,640.9386,640.9387,0.169444473,-0.204629616,0,0,0,,0,318,318,347,1,348,MAS,DIS,150,0,nombre,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,640.9399,641.9055,s,1,0.2881,,0.2881,1,641.9056,642.4059,642.4076,642.4086,0.169444473,-0.204629616,0,0,0,,0,319,319,169,1,170,FEM,DIS,150,0,unidad,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,642.4097,643.4236,s,1,0.3354,,0.3354,1,643.4237,643.9236,643.9237,643.924,0.169444473,-0.204629616,0,0,0,,0,320,320,209,1,210,MAS,DIS,150,0,lado,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,643.9262,644.9406,s,0,0.3345,,0.3345,0,644.9424,645.4409,645.4409,645.4411,0.169444473,-0.204629616,0,0,0,,0,321,321,515,1,516,MAS,DIS,150,1,ratón,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,645.4433,646.4579,s,1,0.3332,,0.3332,1,646.4591,646.9583,646.9583,646.9585,0.169444473,-0.204629616,0,0,0,,0,322,322,178,1,179,FEM,AGR,150,0,muñeca,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,646.9606,647.9416,s,1,0.3092,,0.3092,1,647.9416,648.4421,648.4422,648.4423,0.169444473,-0.204629616,0,0,0,,0,323,323,80,1,81,FEM,AGR,150,0,mitad,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,648.444,649.5091,s,1,0.3871,,0.3871,1,649.5092,650.0094,650.0094,650.0095,0.169444473,-0.204629616,0,0,0,,0,324,324,184,1,185,FEM,AGR,150,0,cuerda,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,650.0111,651.0932,s,1,0.4007,,0.4007,1,651.0934,651.5933,651.5959,651.5971,0.169444473,-0.204629616,0,0,0,,0,325,325,341,1,342,MAS,DIS,150,0,botón,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,651.5986,652.6268,s,1,0.3599,,0.3599,1,652.6269,653.1276,653.1277,653.1279,0.169444473,-0.204629616,0,0,0,,0,326,326,295,1,296,MAS,DIS,150,0,avión,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,653.1304,654.1943,s,1,0.3846,,0.3846,1,654.1944,654.6944,654.6945,654.6947,0.169444473,-0.204629616,0,0,0,,0,327,327,192,1,193,FEM,AGR,150,0,cabina,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,654.6967,655.795,s,1,0.4263,,0.4263,1,655.7951,656.2952,656.2953,656.2955,0.169444473,-0.204629616,0,0,0,,0,328,328,272,1,273,MAS,AGR,150,0,nudo,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,656.2975,657.2956,s,0,0.3229,,0.3229,0,657.2972,657.7957,657.796,657.7966,0.169444473,-0.204629616,0,0,0,,0,329,329,425,1,426,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,657.7991,658.8293,s,1,0.3592,,0.3592,1,658.8305,659.3297,659.3327,659.3342,0.169444473,-0.204629616,0,0,0,,0,330,330,105,1,106,FEM,DIS,150,0,arena,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,659.3361,660.3132,s,1,0.3083,,0.3083,1,660.3133,660.8135,660.8135,660.8137,0.169444473,-0.204629616,0,0,0,,0,331,331,400,1,401,MAS,AGR,150,0,sótano,el,6,,,,
