counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,489.5093,490.5754,s,1,0.398,1,490.5759,491.0716,0.398,,491.0716,491.0718,0.166666667,-0.426851838,0,0,0,,0,193,193,481,1,482,FEM,AGR,150,1,avispa,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,491.0724,492.1695,s,1,0.4378,1,492.1695,492.6597,0.4378,,492.6599,492.6602,0.166666667,-0.426851838,0,0,0,,0,194,194,482,1,483,FEM,DIS,150,1,piraña,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,492.6626,493.6136,l,1,0.2916,1,493.6137,494.1135,0.2916,,494.1135,494.1136,0.166666667,-0.426851838,0,0,0,,0,195,195,186,1,187,FEM,DIS,150,0,charla,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,494.114,495.2939,l,0,0.514,0,495.2944,495.7914,0.514,,495.7915,495.7917,0.166666667,-0.426851838,0,0,0,,0,196,196,448,1,449,FEM,DIS,150,1,gamba,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,495.7937,497.597,l,1,1.1437,1,497.5973,498.0956,1.1437,,498.0978,498.0982,0.166666667,-0.426851838,0,0,0,,0,197,197,178,1,179,FEM,DIS,150,0,muñeca,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,498.0985,500.0649,l,1,1.3077,1,500.0649,500.5619,1.3077,,500.5621,500.5623,0.166666667,-0.426851838,0,0,0,,0,198,198,356,1,357,MAS,DIS,150,0,asunto,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,500.5644,501.6496,l,1,0.4271,1,501.6497,502.1459,0.4271,,502.1463,502.1464,0.166666667,-0.426851838,0,0,0,,0,199,199,323,1,324,MAS,AGR,150,0,pecho,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,502.1487,503.1415,l,1,0.3341,1,503.1415,503.6435,0.3341,,503.6437,503.644,0.166666667,-0.426851838,0,0,0,,0,200,200,244,1,245,MAS,DIS,150,0,nene,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,503.6455,504.7087,s,1,0.3987,1,504.709,505.2088,0.3987,,505.209,505.2093,0.166666667,-0.426851838,0,0,0,,0,201,201,453,1,454,FEM,AGR,150,1,rana,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,505.2113,506.1808,l,1,0.3059,1,506.1812,506.6803,0.3059,,506.6828,506.6835,0.166666667,-0.426851838,0,0,0,,0,202,202,330,1,331,MAS,DIS,150,0,motor,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,506.6848,507.6045,l,1,0.255,1,507.6048,508.106,0.255,,508.1061,508.1062,0.166666667,-0.426851838,0,0,0,,0,203,203,209,1,210,MAS,AGR,150,0,lado,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,508.1069,509.0634,l,1,0.2891,1,509.0637,509.5604,0.2891,,509.5606,509.5609,0.166666667,-0.426851838,0,0,0,,0,204,204,48,1,49,FEM,DIS,150,0,fama,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,509.5633,510.638,l,1,0.4135,1,510.6382,511.1458,0.4135,,511.1459,511.146,0.166666667,-0.426851838,0,0,0,,0,205,205,201,1,202,FEM,AGR,150,0,corona,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,511.1466,512.0369,l,1,0.23,1,512.037,512.5342,0.23,,512.5342,512.5343,0.166666667,-0.426851838,0,0,0,,0,206,206,219,1,220,MAS,AGR,150,0,club,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,512.5347,513.497,l,1,0.3025,1,513.4973,514.0019,0.3025,,514.002,514.0021,0.166666667,-0.426851838,0,0,0,,0,207,207,214,1,215,MAS,DIS,150,0,modo,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,514.0027,514.8463,l,1,0.1841,1,514.8465,515.3489,0.1841,,515.3495,515.3499,0.166666667,-0.426851838,0,0,0,,0,208,208,41,1,42,FEM,AGR,150,0,risa,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,515.351,516.1967,l,1,0.1837,1,516.1967,516.6964,0.1837,,516.6964,516.6965,0.166666667,-0.426851838,0,0,0,,0,209,209,179,1,180,FEM,AGR,150,0,sombra,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,516.6969,517.5089,l,0,0.1501,0,517.5094,518.0066,0.1501,,518.0068,518.0069,0.166666667,-0.426851838,0,0,0,,0,210,210,508,1,509,MAS,DIS,150,1,pájaro,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,518.009,519.0483,s,1,0.3729,1,519.0501,519.5434,0.3729,,519.5434,519.5436,0.166666667,-0.426851838,0,0,0,,0,211,211,424,1,425,FEM,DIS,150,1,orca,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,519.5442,520.5852,l,1,0.3789,1,520.5853,521.0826,0.3789,,521.0828,521.083,0.166666667,-0.426851838,0,0,0,,0,212,212,273,1,274,MAS,AGR,150,0,mozo,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,521.0847,522.1597,s,1,0.4147,1,522.1599,522.6591,0.4147,,522.6593,522.6596,0.166666667,-0.426851838,0,0,0,,0,213,213,553,1,554,MAS,AGR,150,1,castor,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,522.6608,523.6121,l,1,0.2911,1,523.6122,524.1106,0.2911,,524.1131,524.1135,0.166666667,-0.426851838,0,0,0,,0,214,214,351,1,352,MAS,AGR,150,0,número,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,524.1149,525.1828,s,1,0.4064,1,525.1829,525.6825,0.4064,,525.6826,525.6826,0.166666667,-0.426851838,0,0,0,,0,215,215,546,1,547,MAS,DIS,150,1,gorila,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,525.6834,526.6614,l,1,0.3155,1,526.6614,527.1556,0.3155,,527.1556,527.1557,0.166666667,-0.426851838,0,0,0,,0,216,216,86,1,87,FEM,DIS,150,0,llave,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,527.1563,528.1128,l,1,0.2946,1,528.1128,528.6124,0.2946,,528.6124,528.6125,0.166666667,-0.426851838,0,0,0,,0,217,217,317,1,318,MAS,AGR,150,0,hielo,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,528.613,529.7527,l,1,0.4833,1,529.7529,530.2514,0.4833,,530.2515,530.2515,0.166666667,-0.426851838,0,0,0,,0,218,218,9,1,10,FEM,AGR,150,0,niña,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,530.2522,531.2167,l,1,0.3006,1,531.2167,531.7141,0.3006,,531.7168,531.7172,0.166666667,-0.426851838,0,0,0,,0,219,219,316,1,317,MAS,DIS,150,0,ruido,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,531.7177,532.7236,l,1,0.342,1,532.7238,533.2234,0.342,,533.2234,533.2234,0.166666667,-0.426851838,0,0,0,,0,220,220,349,1,350,MAS,AGR,150,0,equipo,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,533.2241,534.0685,l,0,0.1804,0,534.07,534.5641,0.1804,,534.5642,534.5642,0.166666667,-0.426851838,0,0,0,,0,221,221,502,1,503,MAS,DIS,150,1,lince,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,534.565,535.5987,l,1,0.3739,1,535.5991,536.0965,0.3739,,536.0967,536.097,0.170370384,-0.429629644,0,0,0,,0,222,222,25,1,26,FEM,AGR,150,0,dama,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,536.099,537.4113,l,1,0.6491,1,537.4113,537.911,0.6491,,537.9111,537.9111,0.170370384,-0.429629644,0,0,0,,0,223,223,20,1,21,FEM,DIS,150,0,luna,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,537.9123,538.8907,l,1,0.3154,1,538.8908,539.3971,0.3154,,539.3971,539.3972,0.170370384,-0.429629644,0,0,0,,0,224,224,305,1,306,MAS,AGR,150,0,éxito,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,539.3979,540.4235,l,1,0.3684,1,540.4237,540.9223,0.3684,,540.9251,540.9256,0.170370384,-0.429629644,0,0,0,,0,225,225,243,1,244,MAS,AGR,150,0,tubo,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,540.927,541.9039,l,1,0.3199,1,541.9039,542.4036,0.3199,,542.4036,542.4037,0.170370384,-0.429629644,0,0,0,,0,226,226,397,1,398,MAS,AGR,150,0,cheque,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,542.4043,543.3143,l,1,0.2489,1,543.3144,543.8121,0.2489,,543.8121,543.8122,0.170370384,-0.429629644,0,0,0,,0,227,227,327,1,328,MAS,AGR,150,0,truco,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,543.8126,544.8055,l,1,0.3338,1,544.8057,545.3066,0.3338,,545.3067,545.3067,0.170370384,-0.429629644,0,0,0,,0,228,228,276,1,277,MAS,DIS,150,0,amigo,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,545.3072,546.3625,l,1,0.3897,1,546.3626,546.8618,0.3897,,546.8618,546.8618,0.170370384,-0.429629644,0,0,0,,0,229,229,220,1,221,MAS,DIS,150,0,frío,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,546.8625,547.8227,l,1,0.2967,1,547.8229,548.326,0.2967,,548.3265,548.3269,0.170370384,-0.429629644,0,0,0,,0,230,230,361,1,362,MAS,AGR,150,0,crimen,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,548.3273,549.2235,l,1,0.2368,1,549.2236,549.7233,0.2368,,549.7233,549.7234,0.170370384,-0.429629644,0,0,0,,0,231,231,233,1,234,MAS,AGR,150,0,tono,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,549.724,550.7602,l,1,0.3767,1,550.7604,551.2648,0.3767,,551.2649,551.265,0.170370384,-0.429629644,0,0,0,,0,232,232,371,1,372,MAS,AGR,150,0,motivo,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,551.2658,552.3344,l,1,0.4102,1,552.3344,552.8341,0.4102,,552.8341,552.8342,0.170370384,-0.429629644,0,0,0,,0,233,233,156,1,157,FEM,DIS,150,0,escena,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,552.8347,553.8119,l,1,0.3173,1,553.8123,554.3131,0.3173,,554.3131,554.3132,0.170370384,-0.429629644,0,0,0,,0,234,234,390,1,391,MAS,DIS,150,0,correo,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,554.3137,555.251,l,1,0.2744,1,555.251,555.7484,0.2744,,555.7484,555.7485,0.170370384,-0.429629644,0,0,0,,0,235,235,394,1,395,MAS,DIS,150,0,ladrón,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,555.7516,556.6444,l,1,0.2364,1,556.6446,557.1437,0.2364,,557.1461,557.1465,0.170370384,-0.429629644,0,0,0,,0,236,236,344,1,345,MAS,DIS,150,0,tiempo,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,557.1469,558.1102,l,1,0.3029,1,558.1107,558.6119,0.3029,,558.6119,558.612,0.170370384,-0.429629644,0,0,0,,0,237,237,202,1,203,FEM,DIS,150,0,niebla,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,558.6143,559.6516,l,1,0.3814,1,559.652,560.1513,0.3814,,560.1515,560.1518,0.170370384,-0.429629644,0,0,0,,0,238,238,126,1,127,FEM,DIS,150,0,viuda,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,560.154,561.1051,l,1,0.2954,1,561.1053,561.6016,0.2954,,561.6018,561.6022,0.170370384,-0.429629644,0,0,0,,0,239,239,124,1,125,FEM,DIS,150,0,jaula,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,561.6035,562.7299,l,1,0.4685,1,562.73,563.2296,0.4685,,563.2296,563.2296,0.170370384,-0.429629644,0,0,0,,0,240,240,272,1,273,MAS,DIS,150,0,nudo,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,563.2301,564.1884,s,1,0.2994,1,564.1885,564.6792,0.2994,,564.6815,564.6819,0.170370384,-0.429629644,0,0,0,,0,241,241,420,1,421,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,564.6831,565.6223,l,1,0.2807,1,565.6226,566.1184,0.2807,,566.1185,566.1186,0.170370384,-0.429629644,0,0,0,,0,242,242,411,1,412,MAS,AGR,150,0,tanque,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,566.1194,567.0423,s,1,0.264,1,567.0424,567.542,0.264,,567.542,567.5421,0.170370384,-0.429629644,0,0,0,,0,243,243,470,1,471,FEM,DIS,150,1,abeja,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,567.5427,568.4939,l,1,0.2921,1,568.4939,568.9954,0.2921,,568.9955,568.9958,0.170370384,-0.429629644,0,0,0,,0,244,244,296,1,297,MAS,DIS,150,0,hotel,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,568.9983,569.8857,l,1,0.2245,1,569.886,570.385,0.2245,,570.3851,570.3852,0.170370384,-0.429629644,0,0,0,,0,245,245,248,1,249,MAS,DIS,150,0,tomo,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,570.3873,571.3132,l,1,0.2648,1,571.3132,571.8128,0.2648,,571.8129,571.8129,0.170370384,-0.429629644,0,0,0,,0,246,246,122,1,123,FEM,DIS,150,0,cueva,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,571.8134,572.924,l,1,0.4477,1,572.9241,573.4239,0.4477,,573.4245,573.4251,0.170370384,-0.429629644,0,0,0,,0,247,247,52,1,53,FEM,DIS,150,0,rosa,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,573.4265,574.3687,l,1,0.2776,1,574.3688,574.8658,0.2776,,574.866,574.8662,0.170370384,-0.429629644,0,0,0,,0,248,248,22,1,23,FEM,DIS,150,0,zona,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,574.8681,575.9353,l,1,0.4064,1,575.9356,576.4346,0.4064,,576.4348,576.4349,0.170370384,-0.429629644,0,0,0,,0,249,249,160,1,161,FEM,DIS,150,0,pareja,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,576.4374,577.4654,l,1,0.3665,1,577.4657,577.963,0.3665,,577.9631,577.9631,0.170370384,-0.429629644,0,0,0,,0,250,250,108,1,109,FEM,DIS,150,0,regla,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,577.9655,579.1305,l,1,0.4982,1,579.1309,579.6317,0.4982,,579.6317,579.6318,0.170370384,-0.429629644,0,0,0,,0,251,251,77,1,78,FEM,AGR,150,0,amiga,la,5,,,,
